note	22.125	0.477865	74	127
note	22.3815	0.25	57	127
note	22.3815	0.25	78	127
note	22.638	0.25	49	127
note	22.638	0.345052	76	127
note	22.8945	0.236979	74	127
note	22.8945	0.25	50	127
note	23.151	0.25	52	127
note	23.151	0.477865	73	127
note	23.4062	0.25	57	127
note	23.4062	0.25	76	127
note	23.6628	0.25	47	127
note	23.6628	0.345052	74	127
note	23.9193	0.236979	73	127
note	23.9193	0.25	49	127
note	24.1758	0.25	50	127
note	24.1758	0.369792	71	127
note	24.431	0.25	56	127
note	24.431	0.25	74	127
note	24.6875	0.292969	73	127
note	24.944	0.25	71	127
note	24.6875	0.50651	45	127
note	25.2005	0.25	57	127
note	25.2005	0.25	69	127
note	25.457	0.25	59	127
note	25.457	0.25	68	127
note	25.7135	0.25	61	127
note	25.9688	0.25	59	127
note	25.9688	0.25	71	127
note	26.2253	0.25	57	127
note	26.2253	0.25	73	127
note	25.7135	0.959635	69	127
note	26.4818	0.25	61	127
note	26.4818	0.25	76	127
note	26.7383	0.25	59	127
note	26.9948	0.25	57	127
note	26.9948	0.25	69	127
note	27.2513	0.25	56	127
note	27.2513	0.25	71	127
note	26.7383	0.959635	68	127
note	27.5078	0.25	59	127
note	27.5078	0.25	76	127
note	27.7643	0.25	57	127
note	28.0195	0.25	56	127
note	28.0195	0.25	68	127
note	28.276	0.25	54	127
note	28.276	0.25	69	127
note	27.7643	0.904948	66	127
note	28.5312	0.25	57	127
note	28.5312	0.25	75	127
note	28.7878	0.25	56	127
note	28.7878	0.49349	64	127
note	29.0443	0.25	54	127
note	29.3008	0.25	52	127
note	29.5573	0.25	56	127
note	29.3008	0.763021	80	127
note	30.0703	0.25	76	127
note	29.8138	0.50651	61	127
note	30.3268	0.25	73	127
note	30.5833	0.25	72	127
note	30.3268	0.50651	64	127
note	30.8398	0.25	57	127
note	30.8398	0.489583	73	127
note	31.0964	0.25	56	127
note	31.3529	0.25	54	127
note	31.6081	0.25	57	127
note	31.3529	0.763021	81	127
note	32.1211	0.25	78	127
note	31.8646	0.50651	63	127
note	32.3763	0.25	75	127
note	32.3763	0.489583	66	127
note	32.6328	0.25	73	127
note	32.8893	0.502604	72	127
note	33.1458	0.25	75	127
note	32.8893	0.985677	56	127
note	33.401	0.502604	80	127
note	33.6576	0.25	73	127
note	33.9141	0.25	81	127
note	33.401	1.01172	64	127
note	34.1706	0.25	80	127
note	34.4271	0.25	78	127
note	33.9141	0.985677	54	127
note	34.6836	0.25	81	127
note	34.9401	0.25	80	127
note	34.4271	1.01172	63	127
note	35.1953	0.25	78	127
note	35.4518	0.25	76	127
note	34.9401	0.985677	52	127
note	35.7083	0.25	80	127
note	35.9648	0.25	78	127
note	35.4518	1.01172	61	127
note	36.2214	0.25	76	127
note	36.4779	0.25	75	127
note	35.9648	0.959635	51	127
note	36.4779	0.477865	60	127
note	36.7344	0.25	78	127
note	36.9909	0.25	76	127
note	37.2474	0.25	75	127
note	37.5039	0.25	73	127
note	36.9909	1.01172	49	127
note	37.7604	0.25	77	127
note	37.5039	0.50651	61	127
note	38.0169	0.25	53	127
note	38.2734	0.25	54	127
note	38.5286	0.25	56	127
note	38.5286	0.489583	71	127
note	38.0169	1.01172	80	127
note	38.7839	0.25	53	127
note	39.0391	0.25	54	127
note	39.0391	0.25	69	127
note	39.2956	0.25	56	127
note	39.2956	0.25	68	127
note	39.5521	0.25	57	127
note	39.5521	0.25	66	127
note	39.8086	0.25	54	127
note	39.8086	0.25	73	127
note	40.0651	0.25	51	127
note	40.3216	0.25	52	127
note	40.5781	0.25	54	127
note	40.5781	0.489583	75	127
note	40.8346	0.25	51	127
note	40.0651	1.19531	78	127
note	41.0911	0.25	72	127
note	41.3477	0.25	70	127
note	41.0911	0.50651	56	127
note	41.6042	0.503906	68	127
note	41.6042	0.50651	49	127
note	42.1172	0.25	69	127
note	41.8607	0.53125	76	127
note	42.3737	0.25	68	127
note	42.1172	0.50651	54	127
note	42.6289	0.503906	66	127
note	42.6289	0.50651	48	127
note	43.1419	0.25	68	127
note	42.8854	0.53125	75	127
note	43.3984	0.25	66	127
note	43.1419	0.50651	52	127
note	43.6536	0.503906	64	127
note	43.6536	0.50651	49	127
note	43.9102	0.424479	73	127
note	44.1667	0.25	66	127
note	44.4232	0.25	64	127
note	44.1667	0.50651	51	127
note	44.6797	0.31901	63	127
note	44.9362	0.25	72	127
note	44.6797	0.50651	44	127
note	45.1914	0.25	73	127
note	45.4479	0.25	72	127
note	45.1914	0.50651	45	127
note	45.7044	0.25	73	127
note	45.9609	0.25	78	127
note	45.7044	0.50651	42	127
note	46.2161	0.25	44	127
note	46.2161	0.30599	76	127
note	46.526	0.127604	75	127
note	46.4727	0.25	42	127
note	46.6289	0.101562	76	127
note	46.7292	0.25	75	127
note	46.9857	0.25	73	127
note	46.7292	0.50651	44	127
note	47.7682	0.49349	68	127
note	47.2422	1.01953	37	127
note	48.2682	0.25	69	127
note	48.5234	0.25	68	127
note	48.7799	0.25	66	127
note	49.0365	0.25	69	127
note	48.2682	1.01953	54	127
note	49.293	0.25	68	127
note	49.5495	0.25	66	127
note	49.8047	0.25	64	127
note	50.0612	0.25	68	127
note	49.293	1.01953	52	127
note	50.3177	0.25	66	127
note	50.5742	0.25	64	127
note	50.8307	0.25	63	127
note	47.2422	4.08333	73	127
note	51.0872	0.25	66	127
note	50.3177	1.01953	51	127
note	51.3438	0.25	49	127
note	51.599	0.25	52	127
note	51.8555	0.25	54	127
note	52.112	0.25	56	127
note	51.3438	1.01953	64	127
note	52.3685	0.25	57	127
note	52.3685	0.371094	66	127
note	52.625	0.25	56	127
note	52.625	0.25	68	127
note	52.8815	0.25	54	127
note	52.8815	0.25	69	127
note	53.138	0.25	57	127
note	53.138	0.371094	73	127
note	53.3932	0.25	56	127
note	53.3932	0.371094	64	127
note	53.6484	0.25	54	127
note	53.6484	0.25	66	127
note	53.9049	0.25	52	127
note	53.9049	0.25	68	127
note	54.1615	0.25	56	127
note	54.1615	0.371094	73	127
note	54.418	0.25	54	127
note	54.418	0.371094	63	127
note	54.6745	0.25	52	127
note	54.6745	0.25	64	127
note	54.931	0.25	51	127
note	54.931	0.25	66	127
note	55.1875	0.25	54	127
note	55.1875	0.25	72	127
note	55.444	0.25	52	127
note	55.7005	0.25	51	127
note	55.957	0.25	49	127
note	55.444	1.01172	73	127
note	56.2135	0.25	47	127
note	55.957	0.50651	61	127
note	56.4701	0.25	46	127
note	56.7266	0.25	47	127
note	56.9831	0.25	49	127
note	56.6289	0.757812	73	127
note	56.5495	0.865885	66	127
note	56.4701	0.972656	64	127
note	57.2383	0.25	46	127
note	57.4948	0.25	47	127
note	57.7513	0.25	49	127
note	58.0065	0.25	50	127
note	57.707	0.731771	74	127
note	57.6016	0.852865	66	127
note	57.4948	0.972656	62	127
note	58.263	0.25	47	127
note	58.5182	0.25	49	127
note	58.7747	0.25	50	127
note	59.0312	0.25	52	127
note	58.5182	0.972656	61	127
note	58.7865	0.705729	70	127
note	58.6536	0.839844	64	127
note	59.2878	0.25	49	127
note	59.5443	0.25	59	127
note	59.5495	0.25	71	127
note	59.8008	0.25	69	127
note	59.5469	0.503906	66	127
note	60.0573	0.25	68	127
note	60.3138	0.25	66	127
note	59.5443	1.01953	50	127
note	60.5703	0.25	68	127
note	60.8255	0.25	69	127
note	61.082	0.25	71	127
note	60.5703	0.904948	62	127
note	60.5703	0.904948	64	127
note	61.3385	0.25	68	127
note	61.5951	0.25	69	127
note	61.8516	0.25	71	127
note	62.1081	0.25	73	127
note	61.5951	0.904948	61	127
note	61.5951	0.904948	66	127
note	62.3646	0.25	69	127
note	62.6211	0.25	71	127
note	62.8776	0.25	73	127
note	63.1341	0.25	74	127
note	62.6211	0.904948	59	127
note	62.6211	0.904948	68	127
note	63.3906	0.25	71	127
note	63.6458	0.25	57	127
note	63.6458	0.25	73	127
note	63.6458	0.503906	69	127
note	63.9023	0.25	59	127
note	63.9023	0.25	71	127
note	64.1589	0.25	61	127
note	64.1589	0.25	69	127
note	64.4128	0.25	57	127
note	64.4128	0.25	68	127
note	64.6693	0.503906	66	127
note	64.9258	0.25	76	127
note	64.6693	0.50651	62	127
note	65.1823	0.25	74	127
note	65.1823	0.477865	54	127
note	65.4388	0.25	73	127
note	65.6953	0.25	56	127
note	65.6953	0.25	71	127
note	65.9518	0.25	57	127
note	65.9518	0.25	69	127
note	66.2083	0.25	59	127
note	66.2083	0.25	68	127
note	66.4648	0.25	56	127
note	66.4648	0.25	66	127
note	66.7214	0.503906	65	127
note	66.9779	0.25	74	127
note	66.7214	0.50651	61	127
note	67.2344	0.25	73	127
note	67.2344	0.472656	53	127
note	67.4909	0.25	71	127
note	67.7474	0.25	54	127
note	67.7474	0.25	69	127
note	68.0026	0.25	42	127
note	68.0026	0.25	68	127
note	68.2591	0.25	44	127
note	68.2591	0.25	66	127
note	68.5143	0.25	45	127
note	68.5143	0.25	64	127
note	68.7708	0.25	47	127
note	69.0273	0.25	49	127
note	69.0273	0.25	69	127
note	69.2839	0.25	50	127
note	69.2839	0.25	68	127
note	68.7708	1.01172	62	127
note	69.5404	0.25	47	127
note	69.5404	0.25	66	127
note	70.0534	0.25	63	127
note	69.7969	0.744792	65	127
note	69.7969	0.763021	49	127
note	70.5664	0.25	59	127
note	70.8216	0.25	57	127
note	70.3099	0.763021	61	127
note	71.0781	0.25	56	127
note	71.0781	0.25	71	127
note	71.3346	0.25	54	127
note	71.3346	0.25	69	127
note	71.5898	0.25	53	127
note	71.5898	0.25	68	127
note	71.8464	0.25	54	127
note	71.8464	0.25	69	127
note	72.1029	0.25	56	127
note	72.1029	0.25	71	127
note	72.3594	0.25	57	127
note	72.3594	0.25	73	127
note	72.6159	0.25	54	127
note	72.6159	0.25	74	127
note	72.8724	0.290365	73	127
note	73.1549	0.122396	71	127
note	73.2526	0.122396	73	127
note	72.8724	0.50651	62	127
note	73.3477	0.122396	71	127
note	73.4427	0.122396	73	127
note	73.5404	0.122396	71	127
note	73.668	0.216146	73	127
note	72.8724	1.01172	66	127
note	73.3854	0.50651	50	127
note	73.8971	0.50651	49	127
note	74.4102	0.50651	61	127
note	73.8971	1.01953	65	127
note	73.8971	1.01953	73	127
note	74.9232	0.25	62	127
note	75.1797	0.25	61	127
note	75.4349	0.25	59	127
note	75.1367	0.716146	77	127
note	75.0286	0.845052	71	127
note	74.9232	0.972656	68	127
note	75.6914	0.25	62	127
note	75.9479	0.25	61	127
note	76.2044	0.25	59	127
note	76.4609	0.25	57	127
note	76.0755	0.832031	73	127
note	76.2044	0.713542	78	127
note	75.9479	0.972656	69	127
note	76.7174	0.25	61	127
note	76.974	0.25	59	127
note	76.974	0.503906	65	127
note	77.2292	0.25	57	127
note	77.4857	0.25	56	127
note	77.3151	0.585938	80	127
note	77.7422	0.25	59	127
note	77.1432	1.07812	73	127
note	77.9987	0.25	57	127
note	78.2552	0.25	56	127
note	78.2552	0.25	73	127
note	78.5117	0.25	54	127
note	78.5117	0.25	78	127
note	78.7669	0.25	57	127
note	78.7669	0.25	76	127
note	79.0221	0.25	59	127
note	79.0221	0.25	74	127
note	79.2786	0.25	57	127
note	79.2786	0.25	73	127
note	79.5352	0.25	56	127
note	79.5352	0.25	71	127
note	79.7917	0.25	59	127
note	79.7917	0.25	74	127
note	80.0482	0.25	57	127
note	80.0482	0.25	73	127
note	80.3047	0.25	56	127
note	80.3047	0.25	71	127
note	80.5612	0.25	54	127
note	80.5612	0.25	69	127
note	80.8177	0.25	57	127
note	80.8177	0.25	73	127
note	81.0742	0.25	56	127
note	81.0742	0.25	71	127
note	81.3307	0.25	54	127
note	81.3307	0.25	69	127
note	81.5872	0.25	53	127
note	81.5872	0.25	68	127
note	81.8438	0.25	56	127
note	81.8438	0.25	71	127
note	82.1003	0.25	69	127
note	82.3568	0.25	71	127
note	82.1003	0.50651	54	127
note	82.612	0.25	45	127
note	82.612	0.25	73	127
note	82.8685	0.25	47	127
note	82.8685	0.503906	74	127
note	83.125	0.25	49	127
note	83.125	0.25	65	127
note	83.3815	0.25	47	127
note	83.3815	0.25	74	127
note	83.6354	0.25	45	127
note	83.6354	0.25	73	127
note	83.8919	0.25	44	127
note	83.8919	0.25	71	127
note	84.1484	0.25	69	127
note	84.4049	0.25	68	127
note	84.1484	0.50651	42	127
note	84.6615	0.25	69	127
note	84.918	0.25	66	127
note	84.6615	0.50651	47	127
note	85.1745	0.239583	66	127
note	85.4102	0.122396	65	127
note	85.5104	0.122396	66	127
note	85.6133	0.122396	65	127
note	85.7135	0.0963542	66	127
note	85.1745	0.744792	49	127
note	85.8164	0.177083	65	127
note	85.9961	0.177083	66	127
note	85.6875	0.50651	37	127
note	86.4609	0.255208	57	127
note	86.7227	0.255208	59	127
note	86.9844	0.255208	61	127
note	86.1992	1.04036	42	127
note	87.2461	0.255208	62	127
note	87.5078	0.255208	61	127
note	87.7695	0.255208	59	127
note	88.0312	0.255208	62	127
note	87.2461	1.04036	47	127
note	88.293	0.255208	61	127
note	88.5547	0.255208	59	127
note	88.8164	0.255208	57	127
note	89.0781	0.255208	61	127
note	88.293	1.04036	45	127
note	89.3398	0.255208	59	127
note	89.6016	0.255208	57	127
note	89.8633	0.255208	56	127
note	86.1992	4.16797	66	127
note	90.125	0.255208	59	127
note	89.3398	1.04036	44	127
note	90.3867	0.257812	42	127
note	90.651	0.257812	45	127
note	90.9154	0.257812	47	127
note	91.1797	0.257812	49	127
note	90.3867	1.05208	57	127
note	91.444	0.257812	50	127
note	91.7083	0.257812	49	127
note	91.7083	0.257812	61	127
note	91.9727	0.257812	47	127
note	91.9727	0.257812	62	127
note	91.444	1.04297	59	127
note	92.237	0.257812	50	127
note	92.237	0.519531	66	127
note	92.5013	0.257812	49	127
note	92.7656	0.257812	47	127
note	92.7656	0.257812	59	127
note	93.0299	0.257812	45	127
note	93.0299	0.257812	61	127
note	92.5013	1.04297	57	127
note	93.2943	0.257812	49	127
note	93.2943	0.533854	66	127
note	93.5586	0.272135	47	127
note	93.8333	0.272135	45	127
note	93.8333	0.272135	57	127
note	93.5586	0.800781	56	127
note	94.1081	0.269531	44	127
note	94.1081	0.269531	59	127
note	94.3802	0.272135	47	127
note	94.3802	0.272135	65	127
note	94.6549	0.588542	45	127
note	94.9518	0.292969	62	127
note	95.2487	0.292969	61	127
note	95.5443	0.292969	59	127
note	95.2487	0.588542	47	127
note	94.6549	1.50391	66	127
note	95.8398	0.674479	57	127
note	96.1823	0.674479	66	127
note	95.8398	1.35286	49	127
note	96.5234	0.677083	56	127
note	96.8659	0.33724	65	127
note	96.5234	0.679688	37	127
note	97.6615	3.62891	66	127
note	97.4336	3.85938	61	127
note	97.207	4.08854	42	127
note	97.207	4.08854	57	127
note	104.053	0.671875	54	127
note	104.729	0.671875	56	127
note	105.405	2.70182	57	127
note	108.113	0.334635	56	127
note	108.452	0.334635	58	127
note	108.792	1.34766	59	127
note	110.145	0.334635	58	127
note	110.483	0.334635	56	127
note	110.823	0.334635	58	127
note	111.161	0.334635	60	127
note	111.5	1.01042	61	127
note	112.517	0.334635	59	127
note	112.857	0.334635	57	127
note	113.195	0.334635	61	127
note	113.534	0.334635	59	127
note	113.874	0.334635	57	127
note	114.212	0.171875	57	127
note	114.383	0.171875	56	127
note	114.553	0.171875	57	127
note	114.721	0.171875	56	127
note	114.893	0.171875	57	127
note	115.062	0.160156	56	127
note	115.232	0.160156	54	127
note	115.401	0.160156	56	127
note	116.246	0.671875	61	127
note	115.572	2.00781	54	127
note	116.923	0.674479	63	127
note	117.951	0.346354	61	127
note	118.303	0.346354	61	127
note	118.655	0.346354	59	127
note	119.005	0.346354	59	127
note	119.358	0.346354	58	127
note	119.711	0.346354	58	127
note	120.061	0.346354	59	127
note	117.603	2.80729	64	127
note	120.414	0.346354	63	127
note	120.414	0.346354	59	127
note	120.766	0.346354	65	127
note	120.766	0.346354	57	127
note	121.116	0.346354	57	127
note	121.469	0.346354	56	127
note	121.116	1.39974	66	127
note	122.521	0.346354	65	127
note	122.875	0.346354	63	127
note	123.225	0.346354	65	127
note	121.822	1.7526	56	127
note	123.578	0.346354	67	127
note	123.578	0.346354	58	127
note	123.93	0.346354	60	127
note	124.283	0.346354	61	127
note	123.93	1.04948	68	127
note	124.984	0.346354	66	127
note	124.633	0.699219	63	127
note	125.337	0.346354	64	127
note	125.689	0.346354	68	127
note	125.337	0.699219	56	127
note	126.04	0.346354	66	127
note	126.392	0.346354	64	127
note	126.743	0.171875	64	127
note	126.919	0.171875	63	127
note	127.092	0.171875	64	127
note	127.268	0.171875	63	127
note	126.04	1.40625	61	127
note	127.443	0.171875	64	127
note	127.617	0.171875	63	127
note	127.793	0.171875	61	127
note	127.966	0.169271	63	127
note	127.443	0.696615	60	127
note	128.508	0.346354	64	127
note	128.13	1.04688	61	127
note	128.859	0.346354	66	127
note	129.211	0.346354	68	127
note	129.211	0.346354	59	127
note	129.564	0.346354	61	127
note	129.915	0.346354	63	127
note	129.564	1.04948	69	127
note	130.62	0.346354	66	127
note	130.97	0.346354	68	127
note	130.267	1.04948	64	127
note	131.323	0.346354	70	127
note	131.323	0.346354	61	127
note	131.674	0.346354	63	127
note	132.027	0.346354	65	127
note	131.674	1.04948	71	127
note	132.729	0.346354	71	127
note	132.378	0.699219	66	127
note	133.081	0.354167	71	127
note	133.44	0.354167	69	127
note	133.081	0.713542	61	127
note	133.081	0.713542	42	127
note	133.801	0.354167	69	127
note	134.16	0.354167	68	127
note	133.801	0.713542	59	127
note	133.801	0.713542	44	127
note	134.518	0.354167	68	127
note	134.878	0.354167	66	127
note	134.518	0.713542	61	127
note	135.237	0.354167	66	127
note	135.596	0.354167	64	127
note	135.237	0.713542	57	127
note	135.954	0.354167	64	127
note	135.954	0.713542	54	127
note	136.315	0.354167	63	127
note	136.674	0.354167	63	127
note	134.518	2.86849	45	127
note	137.035	0.354167	64	127
note	137.393	0.354167	64	127
note	137.393	0.354167	44	127
note	137.754	0.354167	62	127
note	137.754	0.354167	46	127
note	138.112	0.354167	62	127
note	138.47	0.351562	61	127
note	136.674	2.14844	59	127
note	138.831	0.354167	53	127
note	139.189	0.354167	49	127
note	138.112	1.43099	47	127
note	139.549	0.354167	46	127
note	139.549	0.708333	54	127
note	139.908	0.354167	44	127
note	140.268	0.354167	46	127
note	140.626	0.354167	63	127
note	140.626	0.354167	48	127
note	138.831	2.50521	61	127
note	140.986	0.354167	65	127
note	141.345	0.354167	66	127
note	141.345	0.354167	63	127
note	140.986	1.07422	49	127
note	141.703	0.713542	68	127
note	141.703	0.713542	65	127
note	142.065	0.354167	47	127
note	142.423	0.354167	61	127
note	142.423	0.354167	45	127
note	142.783	0.354167	64	127
note	142.783	0.354167	49	127
note	142.423	0.713542	66	127
note	143.142	0.354167	62	127
note	143.142	0.354167	47	127
note	143.503	0.354167	61	127
note	143.503	0.354167	45	127
note	143.861	0.174479	45	127
note	144.04	0.174479	44	127
note	144.219	0.174479	45	127
note	143.142	1.43099	66	127
note	144.4	0.174479	44	127
note	144.579	0.174479	45	127
note	144.758	0.174479	44	127
note	144.939	0.174479	42	127
note	145.118	0.174479	44	127
note	144.579	0.713542	65	127
note	143.861	1.79167	59	127
note	145.656	0.354167	57	127
note	146.017	0.354167	59	127
note	145.297	1.07422	42	127
note	146.376	0.354167	61	127
note	146.376	0.354167	40	127
note	146.734	0.354167	42	127
note	147.094	0.354167	44	127
note	145.297	2.15104	66	127
note	146.734	1.07422	62	127
note	147.812	0.354167	61	127
note	147.454	0.713542	64	127
note	148.172	0.354167	66	127
note	148.172	0.354167	63	127
note	148.533	0.354167	68	127
note	148.533	0.354167	65	127
note	147.454	1.79167	45	127
note	149.25	0.354167	47	127
note	148.891	0.713542	69	127
note	149.609	0.354167	49	127
note	148.891	1.07422	66	127
note	149.969	0.354167	66	127
note	149.969	0.354167	48	127
note	150.328	0.354167	64	127
note	150.328	0.354167	49	127
note	150.686	0.354167	63	127
note	150.686	0.354167	51	127
note	151.047	0.354167	61	127
note	151.405	0.354167	59	127
note	149.609	2.15104	68	127
note	151.047	1.07422	52	127
note	152.124	0.354167	54	127
note	151.766	0.713542	58	127
note	152.484	0.354167	60	127
note	152.484	0.354167	52	127
note	152.842	0.354167	61	127
note	152.842	0.354167	51	127
note	153.202	0.354167	49	127
note	153.562	0.354167	48	127
note	151.766	2.15104	66	127
note	153.202	1.07422	63	127
note	154.281	0.354167	63	127
note	153.921	1.07422	64	127
note	153.921	1.07422	49	127
note	154.999	0.354167	66	127
note	154.999	0.354167	49	127
note	154.639	0.713542	61	127
note	155.358	0.354167	50	127
note	155.358	0.713542	59	127
note	155.719	0.354167	52	127
note	156.077	0.354167	58	127
note	156.435	0.354167	59	127
note	155.358	1.43099	67	127
note	156.796	0.354167	66	127
note	156.077	1.07422	54	127
note	157.155	0.354167	64	127
note	157.155	0.354167	42	127
note	157.513	0.354167	62	127
note	157.513	0.354167	44	127
note	156.796	1.07422	61	127
note	157.872	0.354167	46	127
note	157.872	0.708333	61	127
note	158.592	0.354167	61	127
note	158.233	1.07422	62	127
note	158.233	1.07422	47	127
note	158.951	0.713542	59	127
note	159.311	0.354167	64	127
note	159.311	0.354167	47	127
note	159.671	0.354167	49	127
note	160.029	0.354167	50	127
note	159.671	0.713542	57	127
note	160.388	0.354167	56	127
note	159.671	1.43099	66	127
note	160.749	0.354167	57	127
note	161.107	0.354167	64	127
note	160.388	1.07422	52	127
note	161.466	0.354167	62	127
note	161.466	0.354167	40	127
note	161.826	0.354167	61	127
note	161.826	0.354167	42	127
note	161.107	1.07422	59	127
note	162.185	0.354167	44	127
note	162.185	0.708333	59	127
note	162.543	0.354167	45	127
note	162.902	0.354167	62	127
note	162.902	0.354167	47	127
note	162.543	0.713542	61	127
note	163.263	0.358073	61	127
note	163.263	0.358073	45	127
note	163.626	0.358073	59	127
note	163.626	0.358073	44	127
note	163.263	0.722656	66	127
note	163.263	0.722656	63	127
note	163.991	0.358073	59	127
note	163.991	0.358073	44	127
note	164.355	0.358073	57	127
note	164.355	0.358073	42	127
note	163.991	0.722656	68	127
note	163.991	0.722656	65	127
note	164.721	0.358073	57	127
note	164.721	0.358073	42	127
note	165.083	0.358073	59	127
note	165.083	0.358073	54	127
note	165.449	0.358073	54	127
note	165.812	0.358073	52	127
note	166.177	0.358073	52	127
note	166.542	0.358073	51	127
note	165.449	1.45182	61	127
note	166.905	0.358073	51	127
note	167.27	0.358073	52	127
note	164.721	2.90885	69	127
note	167.634	0.358073	68	127
note	167.634	0.358073	52	127
note	167.999	0.358073	70	127
note	167.999	0.358073	50	127
note	164.721	3.63802	66	127
note	168.363	0.358073	50	127
note	166.905	2.17969	59	127
note	168.728	0.358073	49	127
note	168.363	0.722656	66	127
note	169.091	0.722656	65	127
note	168.363	1.45182	71	127
note	169.82	0.358073	70	127
note	169.82	0.358073	66	127
note	170.186	0.358073	68	127
note	170.186	0.358073	65	127
note	170.548	0.358073	70	127
note	169.091	1.81641	49	127
note	170.911	0.358073	72	127
note	170.911	0.358073	51	127
note	170.548	0.722656	66	127
note	171.277	0.358073	53	127
note	169.091	2.54557	61	127
note	171.642	0.358073	63	127
note	171.642	0.358073	54	127
note	171.277	1.08854	73	127
note	172.368	0.358073	71	127
note	172.005	0.722656	65	127
note	172.005	0.722656	56	127
note	171.277	1.45182	68	127
note	172.734	0.358073	69	127
note	173.099	0.358073	73	127
note	173.099	0.358073	64	127
note	172.734	0.722656	49	127
note	173.464	0.358073	62	127
note	173.464	0.532552	71	127
note	173.986	0.196615	69	127
note	173.827	0.358073	61	127
note	172.734	1.45182	66	127
note	174.191	0.358073	59	127
note	174.191	0.61849	69	127
note	174.556	0.358073	57	127
note	174.191	0.722656	62	127
note	173.464	1.45182	54	127
