note	7.36719	0.13151	56	127
note	7.36719	0.13151	65	127
note	6.28255	1.22656	48	127
note	6.28255	1.22656	71	127
note	7.67708	0.13151	51	127
note	7.67708	0.13151	67	127
note	7.83333	0.13151	50	127
note	7.83333	0.13151	65	127
note	7.98828	0.13151	51	127
note	7.98828	0.13151	67	127
note	8.29818	0.13151	51	127
note	8.29818	0.13151	67	127
note	8.45312	0.13151	50	127
note	8.45312	0.13151	65	127
note	8.14323	0.59375	55	127
note	8.14323	0.59375	63	127
note	8.60807	0.13151	51	127
note	8.60807	0.13151	67	127
note	7.52214	1.22656	48	127
note	7.52214	1.22656	72	127
note	8.91797	0.13151	51	127
note	8.91797	0.13151	67	127
note	9.07292	0.13151	50	127
note	9.07292	0.13151	65	127
note	9.22786	0.13151	51	127
note	9.22786	0.13151	67	127
note	9.53776	0.13151	51	127
note	9.53776	0.13151	67	127
note	9.38281	0.364583	55	127
note	9.38281	0.364583	63	127
note	9.69271	0.13151	50	127
note	9.69271	0.13151	65	127
note	9.84766	0.13151	51	127
note	9.84766	0.13151	67	127
note	8.76302	1.22656	48	127
note	8.76302	1.22656	72	127
note	10.1576	0.13151	60	127
note	10.1576	0.13151	68	127
note	10.3125	0.13151	58	127
note	10.3125	0.13151	67	127
note	10.4674	0.13151	60	127
note	10.4674	0.13151	68	127
note	10.7773	0.13151	60	127
note	10.7773	0.13151	68	127
note	10.9323	0.13151	58	127
note	10.9323	0.13151	67	127
note	10.6224	0.59375	56	127
note	10.6224	0.59375	63	127
note	11.0872	0.13151	60	127
note	11.0872	0.13151	68	127
note	10.0026	1.22656	48	127
note	10.0026	1.22656	75	127
note	11.3971	0.13151	60	127
note	11.3971	0.13151	68	127
note	11.5521	0.13151	58	127
note	11.5521	0.13151	67	127
note	11.7083	0.13151	60	127
note	11.7083	0.13151	68	127
note	12.0182	0.13151	60	127
note	12.0182	0.13151	68	127
note	12.1732	0.13151	58	127
note	12.1732	0.13151	67	127
note	11.8633	0.59375	56	127
note	11.8633	0.59375	63	127
note	12.3281	0.13151	60	127
note	12.3281	0.13151	68	127
note	11.2422	1.22656	48	127
note	11.2422	1.22656	75	127
note	12.638	0.13151	57	127
note	12.638	0.13151	66	127
note	12.793	0.13151	55	127
note	12.793	0.13151	64	127
note	12.9479	0.13151	57	127
note	12.9479	0.13151	66	127
note	13.2578	0.13151	57	127
note	13.2578	0.13151	66	127
note	13.4128	0.13151	55	127
note	13.4128	0.13151	64	127
note	13.1029	0.59375	54	127
note	13.1029	0.59375	62	127
note	13.5677	0.13151	57	127
note	13.5677	0.13151	66	127
note	12.4831	1.22656	48	127
note	12.4831	1.22656	74	127
note	13.8776	0.13151	57	127
note	13.8776	0.13151	66	127
note	14.0326	0.13151	55	127
note	14.0326	0.13151	64	127
note	14.1875	0.13151	57	127
note	14.1875	0.13151	66	127
note	14.4974	0.13151	57	127
note	14.4974	0.13151	66	127
note	14.6523	0.13151	55	127
note	14.6523	0.13151	64	127
note	14.3424	0.59375	54	127
note	14.3424	0.59375	62	127
note	14.8073	0.13151	57	127
note	14.8073	0.13151	66	127
note	13.7227	1.22656	48	127
note	13.7227	1.22656	74	127
note	15.1172	0.13151	58	127
note	15.1172	0.13151	67	127
note	15.2721	0.13151	57	127
note	15.2721	0.13151	66	127
note	15.4271	0.13151	58	127
note	15.4271	0.13151	67	127
note	15.7383	0.13151	58	127
note	15.7383	0.13151	67	127
note	15.8932	0.13151	57	127
note	15.8932	0.13151	66	127
note	15.5833	0.59375	55	127
note	15.5833	0.59375	62	127
note	16.0482	0.13151	58	127
note	16.0482	0.13151	67	127
note	14.9622	1.22656	46	127
note	14.9622	1.22656	74	127
note	16.3581	0.13151	58	127
note	16.3581	0.13151	67	127
note	16.513	0.13151	57	127
note	16.513	0.13151	66	127
note	16.668	0.13151	58	127
note	16.668	0.13151	67	127
note	16.9779	0.13151	58	127
note	16.9779	0.13151	67	127
note	17.1328	0.13151	57	127
note	17.1328	0.13151	66	127
note	16.8229	0.59375	55	127
note	16.8229	0.59375	62	127
note	17.2878	0.13151	58	127
note	17.2878	0.13151	67	127
note	16.2031	1.22656	46	127
note	16.2031	1.22656	74	127
note	17.5977	0.13151	55	127
note	17.5977	0.13151	64	127
note	17.7526	0.13151	53	127
note	17.7526	0.13151	62	127
note	17.9076	0.13151	55	127
note	17.9076	0.13151	64	127
note	18.2174	0.13151	55	127
note	18.2174	0.13151	64	127
note	18.3724	0.13151	53	127
note	18.3724	0.13151	62	127
note	18.0625	0.59375	52	127
note	18.0625	0.59375	60	127
note	18.5273	0.13151	55	127
note	18.5273	0.13151	64	127
note	17.4427	1.22656	46	127
note	17.4427	1.22656	72	127
note	18.8372	0.13151	55	127
note	18.8372	0.13151	64	127
note	18.9922	0.13151	53	127
note	18.9922	0.13151	62	127
note	19.1471	0.13151	55	127
note	19.1471	0.13151	64	127
note	19.4583	0.13151	55	127
note	19.4583	0.13151	64	127
note	19.6133	0.13151	53	127
note	19.6133	0.13151	62	127
note	19.3021	0.59375	52	127
note	19.3021	0.59375	60	127
note	19.7682	0.13151	55	127
note	19.7682	0.13151	64	127
note	18.6823	1.22656	46	127
note	18.6823	1.22656	72	127
note	20.0781	0.13151	56	127
note	20.0781	0.13151	65	127
note	20.2331	0.13151	55	127
note	20.2331	0.13151	64	127
note	20.388	0.13151	56	127
note	20.388	0.13151	65	127
note	20.6979	0.13151	56	127
note	20.6979	0.13151	65	127
note	20.8529	0.13151	55	127
note	20.8529	0.13151	64	127
note	20.543	0.59375	53	127
note	20.543	0.59375	60	127
note	21.0078	0.13151	56	127
note	21.0078	0.13151	65	127
note	19.9232	1.22656	44	127
note	19.9232	1.22656	72	127
note	21.3177	0.13151	56	127
note	21.3177	0.13151	65	127
note	21.4727	0.13151	55	127
note	21.4727	0.13151	64	127
note	21.6276	0.13151	56	127
note	21.6276	0.13151	65	127
note	21.9375	0.13151	56	127
note	21.9375	0.13151	65	127
note	22.0924	0.13151	55	127
note	22.0924	0.13151	64	127
note	21.7826	0.59375	53	127
note	21.7826	0.59375	60	127
note	22.2474	0.13151	56	127
note	22.2474	0.13151	65	127
note	21.1628	1.22656	44	127
note	21.1628	1.22656	72	127
note	22.5573	0.13151	50	127
note	22.5573	0.13151	65	127
note	22.7122	0.13151	48	127
note	22.7122	0.13151	63	127
note	22.8672	0.13151	50	127
note	22.8672	0.13151	65	127
note	23.1771	0.13151	50	127
note	23.1771	0.13151	65	127
note	23.3333	0.13151	48	127
note	23.3333	0.13151	63	127
note	23.0221	0.59375	53	127
note	23.0221	0.59375	62	127
note	23.4883	0.13151	50	127
note	23.4883	0.13151	65	127
note	22.4023	1.22656	44	127
note	22.4023	1.22656	70	127
note	23.7982	0.13151	50	127
note	23.7982	0.13151	65	127
note	23.9531	0.13151	48	127
note	23.9531	0.13151	63	127
note	24.1081	0.13151	50	127
note	24.1081	0.13151	65	127
note	24.418	0.13151	50	127
note	24.418	0.13151	65	127
note	24.5729	0.13151	48	127
note	24.5729	0.13151	63	127
note	24.263	0.59375	53	127
note	24.263	0.59375	62	127
note	24.7279	0.13151	50	127
note	24.7279	0.13151	65	127
note	23.6432	1.22656	44	127
note	23.6432	1.22656	70	127
note	25.0378	0.13151	51	127
note	25.0378	0.13151	67	127
note	25.1927	0.13151	50	127
note	25.1927	0.13151	65	127
note	25.3477	0.13151	51	127
note	25.3477	0.13151	67	127
note	25.6576	0.13151	51	127
note	25.6576	0.13151	67	127
note	25.8125	0.13151	50	127
note	25.8125	0.13151	65	127
note	25.5026	0.59375	55	127
note	25.5026	0.59375	63	127
note	25.9674	0.13151	51	127
note	25.9674	0.13151	67	127
note	24.8828	1.22656	43	127
note	24.8828	1.22656	70	127
note	26.2773	0.13151	51	127
note	26.2773	0.13151	67	127
note	26.4323	0.13151	50	127
note	26.4323	0.13151	65	127
note	26.5872	0.13151	51	127
note	26.5872	0.13151	67	127
note	26.8971	0.13151	51	127
note	26.8971	0.13151	67	127
note	27.0521	0.13151	50	127
note	27.0521	0.13151	65	127
note	26.7422	0.59375	55	127
note	26.7422	0.59375	63	127
note	27.2083	0.13151	51	127
note	27.2083	0.13151	67	127
note	26.1224	1.22656	43	127
note	26.1224	1.22656	70	127
note	27.5182	0.13151	51	127
note	27.5182	0.13151	67	127
note	27.6732	0.13151	50	127
note	27.6732	0.13151	65	127
note	27.8281	0.13151	51	127
note	27.8281	0.13151	67	127
note	27.9831	0.0520833	63	127
note	28.138	0.13151	51	127
note	28.138	0.13151	67	127
note	28.293	0.13151	50	127
note	28.293	0.13151	65	127
note	27.9831	0.520833	56	127
note	28.4479	0.13151	51	127
note	28.4479	0.13151	67	127
note	27.3633	1.22656	48	127
note	27.3633	1.22656	68	127
note	28.7578	0.13151	51	127
note	28.7578	0.13151	67	127
note	28.9128	0.13151	50	127
note	28.9128	0.13151	65	127
note	29.0677	0.13151	51	127
note	29.0677	0.13151	67	127
note	29.3776	0.13151	51	127
note	29.3776	0.13151	67	127
note	29.5326	0.13151	50	127
note	29.5326	0.13151	65	127
note	29.2227	0.455729	56	127
note	29.2227	0.455729	63	127
note	29.6875	0.13151	51	127
note	29.6875	0.13151	67	127
note	28.6029	1.22656	48	127
note	28.6029	1.22656	68	127
note	29.9974	0.13151	53	127
note	29.9974	0.13151	62	127
note	30.1523	0.13151	51	127
note	30.1523	0.13151	60	127
note	30.3073	0.13151	53	127
note	30.3073	0.13151	62	127
note	30.6172	0.13151	53	127
note	30.6172	0.13151	62	127
note	30.7721	0.13151	51	127
note	30.7721	0.13151	60	127
note	30.4622	0.455729	56	127
note	30.4622	0.455729	58	127
note	30.9271	0.13151	53	127
note	30.9271	0.13151	62	127
note	29.8424	1.22656	50	127
note	29.8424	1.22656	68	127
note	31.2383	0.13151	53	127
note	31.2383	0.13151	62	127
note	31.3932	0.13151	51	127
note	31.3932	0.13151	60	127
note	31.5482	0.13151	53	127
note	31.5482	0.13151	62	127
note	31.8581	0.13151	53	127
note	31.8581	0.13151	62	127
note	31.7031	0.390625	56	127
note	31.7031	0.390625	58	127
note	32.013	0.13151	51	127
note	32.013	0.13151	60	127
note	32.168	0.13151	53	127
note	32.168	0.13151	62	127
note	31.0833	1.22656	50	127
note	31.0833	1.22656	68	127
note	32.4779	0.13151	55	127
note	32.4779	0.13151	58	127
note	32.6328	0.13151	53	127
note	32.6328	0.13151	56	127
note	32.7878	0.13151	55	127
note	32.7878	0.13151	58	127
note	32.3229	0.613281	67	127
note	32.9427	0.13151	56	127
note	33.0977	0.13151	55	127
note	33.0977	0.13151	58	127
note	33.2526	0.13151	53	127
note	33.2526	0.13151	56	127
note	33.4076	0.13151	55	127
note	33.4076	0.13151	58	127
note	32.3229	1.22656	51	127
note	32.9427	0.613281	63	127
note	33.7174	0.13151	55	127
note	33.7174	0.13151	58	127
note	33.8724	0.13151	53	127
note	33.8724	0.13151	56	127
note	34.0273	0.13151	55	127
note	34.0273	0.13151	58	127
note	33.5625	0.613281	67	127
note	34.1823	0.13151	56	127
note	34.3372	0.13151	55	127
note	34.3372	0.13151	58	127
note	34.4922	0.13151	53	127
note	34.4922	0.13151	56	127
note	34.6471	0.13151	55	127
note	34.6471	0.13151	58	127
note	33.5625	1.22656	51	127
note	34.1823	0.613281	63	127
note	34.9583	0.13151	57	127
note	34.9583	0.13151	60	127
note	35.1133	0.13151	55	127
note	35.1133	0.13151	58	127
note	35.2682	0.13151	57	127
note	35.2682	0.13151	60	127
note	35.4232	0.13151	57	127
note	35.5781	0.13151	57	127
note	35.5781	0.13151	60	127
note	35.7331	0.13151	55	127
note	35.7331	0.13151	58	127
note	35.4232	0.59375	53	127
note	35.888	0.13151	57	127
note	35.888	0.13151	60	127
note	34.8021	1.22656	51	127
note	34.8021	1.22656	65	127
note	36.1979	0.13151	57	127
note	36.1979	0.13151	60	127
note	36.3529	0.13151	55	127
note	36.3529	0.13151	58	127
note	36.5078	0.13151	57	127
note	36.5078	0.13151	60	127
note	36.6628	0.13151	57	127
note	36.8177	0.13151	57	127
note	36.8177	0.13151	60	127
note	36.9727	0.13151	55	127
note	36.9727	0.13151	58	127
note	36.6628	0.588542	53	127
note	37.1276	0.13151	57	127
note	37.1276	0.13151	60	127
note	36.043	1.22656	51	127
note	36.043	1.22656	65	127
note	37.4375	0.13151	53	127
note	37.4375	0.13151	62	127
note	37.5924	0.13151	51	127
note	37.5924	0.13151	60	127
note	37.7474	0.13151	53	127
note	37.7474	0.13151	62	127
note	38.0573	0.13151	53	127
note	38.0573	0.13151	62	127
note	37.9023	0.30599	56	127
note	38.2122	0.13151	51	127
note	38.2122	0.13151	60	127
note	38.3672	0.13151	53	127
note	38.3672	0.13151	62	127
note	37.2826	1.22656	50	127
note	37.2826	1.22656	65	127
note	37.9023	0.716146	59	127
note	38.6771	0.13151	53	127
note	38.6771	0.13151	62	127
note	38.8333	0.13151	51	127
note	38.8333	0.13151	60	127
note	38.9883	0.13151	53	127
note	38.9883	0.13151	62	127
note	39.2982	0.13151	53	127
note	39.2982	0.13151	62	127
note	39.1432	0.30599	56	127
note	39.4531	0.13151	51	127
note	39.4531	0.13151	60	127
note	39.1432	0.585938	59	127
note	39.6081	0.13151	53	127
note	39.6081	0.13151	62	127
note	38.5221	1.22656	50	127
note	38.5221	1.22656	65	127
note	39.918	0.13151	53	127
note	39.918	0.13151	62	127
note	40.0729	0.13151	52	127
note	40.0729	0.13151	60	127
note	40.2279	0.13151	53	127
note	40.2279	0.13151	62	127
note	40.5378	0.13151	53	127
note	40.5378	0.13151	62	127
note	40.3828	0.364583	59	127
note	40.6927	0.13151	52	127
note	40.6927	0.13151	60	127
note	40.3828	0.59375	56	127
note	40.8477	0.13151	53	127
note	40.8477	0.13151	62	127
note	39.763	1.22656	48	127
note	39.763	1.22656	65	127
note	41.1576	0.13151	53	127
note	41.1576	0.13151	62	127
note	41.3125	0.13151	52	127
note	41.3125	0.13151	60	127
note	41.4674	0.13151	53	127
note	41.4674	0.13151	62	127
note	41.6224	0.13151	59	127
note	41.7773	0.13151	53	127
note	41.7773	0.13151	62	127
note	41.6224	0.364583	56	127
note	41.9323	0.13151	52	127
note	41.9323	0.13151	60	127
note	42.0872	0.13151	53	127
note	42.0872	0.13151	62	127
note	41.0026	1.22656	48	127
note	41.0026	1.22656	65	127
note	42.3971	0.13151	51	127
note	42.3971	0.13151	60	127
note	42.5521	0.13151	50	127
note	42.5521	0.13151	59	127
note	42.7083	0.13151	51	127
note	42.7083	0.13151	60	127
note	42.8633	0.13151	53	127
note	43.0182	0.13151	51	127
note	43.0182	0.13151	60	127
note	42.8633	0.325521	55	127
note	43.1732	0.13151	50	127
note	43.1732	0.13151	59	127
note	43.3281	0.13151	51	127
note	43.3281	0.13151	60	127
note	42.2422	1.22656	48	127
note	42.2422	1.22656	63	127
note	43.638	0.13151	51	127
note	43.638	0.13151	60	127
note	43.793	0.13151	50	127
note	43.793	0.13151	59	127
note	43.9479	0.13151	51	127
note	43.9479	0.13151	60	127
note	44.1029	0.13151	53	127
note	44.1029	0.260417	55	127
note	44.2578	0.13151	51	127
note	44.2578	0.13151	60	127
note	44.4128	0.13151	50	127
note	44.4128	0.13151	59	127
note	44.5677	0.13151	51	127
note	44.5677	0.13151	60	127
note	43.4831	1.22656	46	127
note	43.4831	1.22656	63	127
note	44.8789	0.132812	48	127
note	44.8789	0.132812	63	127
note	45.0365	0.132812	47	127
note	45.0365	0.132812	62	127
note	45.1927	0.132812	48	127
note	45.1927	0.132812	63	127
note	45.349	0.132812	50	127
note	45.349	0.132812	65	127
note	45.5052	0.132812	48	127
note	45.5052	0.132812	63	127
note	45.6628	0.132812	47	127
note	45.6628	0.132812	62	127
note	45.819	0.132812	48	127
note	45.819	0.132812	63	127
note	44.7227	1.23958	44	127
note	44.7227	1.23958	53	127
note	46.1328	0.132812	48	127
note	46.1328	0.132812	63	127
note	46.2891	0.132812	47	127
note	46.2891	0.132812	62	127
note	46.4453	0.132812	48	127
note	46.4453	0.132812	63	127
note	46.6016	0.132812	50	127
note	46.6016	0.132812	65	127
note	46.7591	0.132812	48	127
note	46.7591	0.132812	63	127
note	46.9154	0.132812	47	127
note	46.9154	0.132812	62	127
note	45.9753	1.21094	53	127
note	47.0716	0.132812	48	127
note	47.0716	0.132812	63	127
note	45.9753	1.23958	44	127
note	47.3854	0.132812	51	127
note	47.3854	0.132812	60	127
note	47.5417	0.132812	50	127
note	47.5417	0.132812	59	127
note	47.6979	0.132812	51	127
note	47.6979	0.132812	60	127
note	47.8555	0.13151	63	127
note	48.0117	0.132812	51	127
note	48.0117	0.132812	60	127
note	48.168	0.132812	50	127
note	48.168	0.132812	59	127
note	47.8555	0.60026	48	127
note	48.3242	0.132812	51	127
note	48.3242	0.132812	60	127
note	47.2292	1.23958	45	127
note	47.2292	1.23958	54	127
note	48.638	0.132812	51	127
note	48.638	0.132812	60	127
note	48.7943	0.132812	50	127
note	48.7943	0.132812	59	127
note	48.4818	0.585938	54	127
note	48.9518	0.132812	51	127
note	48.9518	0.132812	60	127
note	49.1081	0.13151	63	127
note	49.2643	0.132812	51	127
note	49.2643	0.132812	60	127
note	49.4206	0.132812	50	127
note	49.4206	0.132812	59	127
note	49.1081	0.60026	48	127
note	49.5781	0.132812	51	127
note	49.5781	0.132812	60	127
note	48.4818	1.23958	45	127
note	49.8893	0.13151	51	127
note	49.8893	0.13151	60	127
note	50.0443	0.13151	50	127
note	50.0443	0.13151	59	127
note	50.1992	0.13151	51	127
note	50.1992	0.13151	60	127
note	50.5091	0.13151	51	127
note	50.5091	0.13151	60	127
note	50.3542	0.364583	53	127
note	50.6641	0.13151	50	127
note	50.6641	0.13151	59	127
note	50.3542	0.46875	55	127
note	50.819	0.13151	51	127
note	50.819	0.13151	60	127
note	49.7344	1.22656	43	127
note	49.7344	1.22656	63	127
note	51.1289	0.13151	51	127
note	51.1289	0.13151	60	127
note	51.2839	0.13151	50	127
note	51.2839	0.13151	59	127
note	51.4388	0.13151	51	127
note	51.4388	0.13151	60	127
note	51.75	0.13151	51	127
note	51.75	0.13151	60	127
note	51.5938	0.364583	53	127
note	51.9049	0.13151	50	127
note	51.9049	0.13151	59	127
note	51.5938	0.442708	55	127
note	52.0599	0.13151	51	127
note	52.0599	0.13151	60	127
note	50.974	1.22656	43	127
note	50.974	1.22656	63	127
note	52.3698	0.13151	51	127
note	52.3698	0.13151	60	127
note	52.5247	0.13151	50	127
note	52.5247	0.13151	59	127
note	52.6797	0.13151	51	127
note	52.6797	0.13151	60	127
note	52.9896	0.13151	51	127
note	52.9896	0.13151	60	127
note	53.1445	0.13151	50	127
note	53.1445	0.13151	59	127
note	52.8346	0.46875	57	127
note	52.8346	0.59375	48	127
note	53.2995	0.13151	51	127
note	53.2995	0.13151	60	127
note	52.2148	1.22656	43	127
note	52.2148	1.22656	66	127
note	53.6094	0.13151	51	127
note	53.6094	0.13151	60	127
note	53.7643	0.13151	50	127
note	53.7643	0.13151	59	127
note	53.9193	0.13151	51	127
note	53.9193	0.13151	60	127
note	54.2292	0.13151	51	127
note	54.2292	0.13151	60	127
note	54.3841	0.13151	50	127
note	54.3841	0.13151	59	127
note	54.0742	0.46875	57	127
note	54.0742	0.59375	48	127
note	54.5391	0.13151	51	127
note	54.5391	0.13151	60	127
note	53.4544	1.22656	43	127
note	53.4544	1.22656	66	127
note	54.849	0.13151	51	127
note	54.849	0.13151	60	127
note	55.0039	0.13151	50	127
note	55.0039	0.13151	59	127
note	55.1589	0.13151	51	127
note	55.1589	0.13151	60	127
note	55.4688	0.13151	51	127
note	55.4688	0.13151	60	127
note	55.3138	0.364583	53	127
note	55.625	0.13151	50	127
note	55.625	0.13151	59	127
note	55.3138	0.494792	62	127
note	55.7799	0.13151	51	127
note	55.7799	0.13151	60	127
note	54.694	1.22656	43	127
note	54.694	1.22656	67	127
note	56.0898	0.13151	51	127
note	56.0898	0.13151	60	127
note	56.2448	0.13151	50	127
note	56.2448	0.13151	59	127
note	56.3997	0.13151	51	127
note	56.3997	0.13151	60	127
note	56.5547	0.13151	53	127
note	56.5547	0.13151	62	127
note	56.7096	0.13151	51	127
note	56.7096	0.13151	60	127
note	56.8646	0.13151	50	127
note	56.8646	0.13151	59	127
note	57.0195	0.13151	51	127
note	57.0195	0.13151	60	127
note	55.9349	1.22656	43	127
note	55.9349	1.22656	67	127
note	57.3294	0.13151	51	127
note	57.3294	0.13151	60	127
note	57.4844	0.13151	50	127
note	57.4844	0.13151	59	127
note	57.6393	0.13151	51	127
note	57.6393	0.13151	60	127
note	57.7943	0.13151	53	127
note	57.7943	0.13151	62	127
note	57.9492	0.13151	51	127
note	57.9492	0.13151	60	127
note	58.1042	0.13151	50	127
note	58.1042	0.13151	59	127
note	58.2591	0.13151	51	127
note	58.2591	0.13151	60	127
note	57.1745	1.22656	43	127
note	57.1745	1.22656	68	127
note	58.4141	0.13151	68	127
note	58.569	0.117188	51	127
note	58.569	0.13151	60	127
note	58.724	0.117188	50	127
note	58.724	0.13151	59	127
note	58.8789	0.117188	51	127
note	58.8789	0.13151	60	127
note	59.0339	0.117188	53	127
note	59.0339	0.13151	62	127
note	59.1888	0.117188	51	127
note	59.1888	0.13151	60	127
note	59.3438	0.117188	50	127
note	59.3438	0.13151	59	127
note	59.5	0.117188	51	127
note	59.5	0.13151	60	127
note	58.4141	1.22656	43	127
note	60	0.141927	50	127
note	59.6667	0.60026	59	127
note	60.151	0.141927	53	127
note	60.3034	0.141927	56	127
note	60.4544	0.141927	53	127
note	60.6068	0.141927	52	127
note	60.7578	0.141927	53	127
note	60.9102	0.141927	59	127
note	61.0625	0.141927	53	127
note	61.2135	0.141927	62	127
note	61.3659	0.141927	59	127
note	61.5169	0.141927	56	127
note	61.6693	0.141927	53	127
note	61.8203	0.141927	52	127
note	59.6667	2.41797	43	127
note	59.849	2.26042	47	127
note	61.9727	0.141927	53	127
note	62.6315	0.144531	55	127
note	62.7865	0.144531	60	127
note	62.9414	0.144531	55	127
note	63.0964	0.144531	54	127
note	63.2513	0.144531	55	127
note	63.4062	0.144531	63	127
note	63.5612	0.144531	60	127
note	63.7161	0.144531	67	127
note	63.8711	0.144531	63	127
note	64.026	0.144531	60	127
note	64.181	0.144531	56	127
note	64.3359	0.144531	55	127
note	62.4766	2.09896	51	127
note	62.1159	2.47005	43	127
note	62.3216	2.30859	48	127
note	64.4909	0.144531	56	127
note	65.1667	0.14974	60	127
note	65.3268	0.14974	63	127
note	65.487	0.14974	60	127
note	65.6471	0.14974	59	127
note	65.806	0.14974	60	127
note	65.9661	0.14974	66	127
note	66.1263	0.14974	60	127
note	66.2865	0.14974	69	127
note	66.4466	0.14974	66	127
note	66.6055	0.14974	63	127
note	66.7656	0.14974	60	127
note	66.9258	0.14974	59	127
note	65.0078	2.29036	54	127
note	64.8477	2.45312	45	127
note	67.1094	0.197917	60	127
note	64.6549	2.65234	43	127
note	67.8529	0.105469	74	127
note	67.9622	0.105469	72	127
note	68.0716	0.105469	74	127
note	68.1823	0.205729	75	127
note	68.2917	0.105469	72	127
note	68.401	0.105469	71	127
note	68.5117	0.105469	72	127
note	68.6211	0.205729	69	127
note	68.7305	0.105469	72	127
note	68.8411	0.105469	71	127
note	68.9505	0.105469	72	127
note	69.0599	0.205729	74	127
note	69.1706	0.105469	71	127
note	69.2799	0.105469	69	127
note	67.3268	2.13281	43	127
note	69.3893	0.105469	71	127
note	69.0599	0.488281	55	127
note	69.5	0.205729	67	127
note	69.6094	0.105469	62	127
note	69.6094	0.105469	71	127
note	69.7188	0.105469	60	127
note	69.7188	0.105469	69	127
note	69.8294	0.105469	62	127
note	69.8294	0.105469	71	127
note	69.9388	0.205729	63	127
note	69.9388	0.205729	72	127
note	70.0482	0.105469	60	127
note	70.0482	0.105469	69	127
note	70.1589	0.105469	59	127
note	70.1589	0.105469	67	127
note	70.2682	0.105469	60	127
note	70.2682	0.105469	69	127
note	70.3776	0.205729	57	127
note	70.3776	0.205729	66	127
note	70.4883	0.105469	60	127
note	70.4883	0.105469	69	127
note	70.5977	0.105469	59	127
note	70.5977	0.105469	67	127
note	70.707	0.105469	60	127
note	70.707	0.105469	69	127
note	70.8164	0.205729	62	127
note	70.8164	0.205729	71	127
note	70.9271	0.105469	59	127
note	70.9271	0.105469	67	127
note	71.0365	0.105469	57	127
note	71.0365	0.105469	66	127
note	71.1458	0.105469	59	127
note	71.1458	0.105469	67	127
note	71.2565	0.105469	55	127
note	71.2565	0.105469	62	127
note	71.3659	0.105469	59	127
note	71.3659	0.105469	79	127
note	71.4753	0.105469	57	127
note	71.4753	0.105469	77	127
note	71.5859	0.105469	59	127
note	71.5859	0.105469	79	127
note	71.6953	0.205729	60	127
note	71.6953	0.205729	80	127
note	71.8047	0.105469	56	127
note	71.8047	0.105469	77	127
note	71.9154	0.105469	55	127
note	71.9154	0.105469	75	127
