note	35.625	0.0613839	56	62
note	35.0893	0.613839	86	56
note	35.625	0.212053	88	46
note	35.625	0.3125	67	56
note	35.8928	0.0613839	37	110
note	35.8928	0.262277	86	39
note	35.8928	0.273437	69	54
note	36.1607	0.0613839	56	60
note	36.4286	0.0613839	36	95
note	36.1607	0.362723	79	40
note	36.6964	0.0613839	56	72
note	36.6964	0.306919	79	32
note	36.9643	0.290178	81	54
note	37.2321	0.0613839	36	95
note	36.1607	1.39509	62	62
note	37.2321	0.580357	86	48
note	37.7678	0.228795	88	44
note	38.0357	0.0613839	37	110
note	38.0357	0.0892857	67	54
note	38.1696	0.0892857	69	54
note	38.0357	0.273437	86	37
note	38.5714	0.0613839	36	95
note	38.3036	0.429687	79	35
note	38.5714	0.457589	67	66
note	-1	40.029	67	-1
note	38.5714	0.463169	71	66
note	-1	40.0346	71	-1
note	-1	40.0402	71	-1
note	38.5714	0.496652	62	64
note	-1	40.0681	62	-1
note	39.1071	0.0892857	69	52
note	39.2411	0.139509	71	58
note	39.375	0.0613839	56	66
note	39.375	0.0613839	36	95
note	39.375	0.100446	69	64
note	-1	40.9274	69	-1
note	-1	40.9274	69	-1
note	39.375	0.580357	66	64
note	-1	40.9553	66	-1
note	39.9107	0.0613839	56	64
note	39.9107	0.094866	74	60
note	-1	41.0056	74	-1
note	39.375	0.641741	62	47
note	-1	41.0167	62	-1
note	39.9107	0.16183	51	54
note	39.5089	0.63058	67	64
note	40.1786	0.0613839	37	110
note	40.4464	0.0390625	67	46
note	40.5803	0.0613839	67	58
note	40.7143	0.0613839	36	95
note	40.7143	0.0837053	71	64
note	40.8482	0.0725446	74	60
note	40.8482	0.139509	51	48
note	40.9821	0.106027	74	64
note	40.4464	0.669643	62	52
note	-1	42.116	62	-1
note	-1	42.1328	67	-1
note	-1	42.1328	67	-1
note	40.4464	0.708705	64	48
note	-1	42.1551	64	-1
note	41.5178	0.0613839	56	72
note	41.5178	0.0613839	36	95
note	41.25	0.541294	74	72
note	41.5178	0.563616	66	50
note	-1	43.0815	66	-1
note	42.0535	0.0613839	56	70
note	41.5178	0.597098	62	58
note	-1	43.1149	62	-1
note	42.0535	0.106027	71	62
note	42.1875	0.094866	72	62
note	42.0535	0.301339	67	68
note	-1	43.3549	67	-1
note	42.3214	0.0613839	37	110
note	42.5893	0.0613839	56	60
note	42.3214	0.530134	74	56
note	42.8571	0.0613839	36	95
note	42.8571	0.133928	71	66
note	42.8571	0.195312	59	48
note	42.991	0.106027	72	62
note	43.125	0.0613839	56	64
note	42.5893	0.753348	60	48
note	-1	44.3426	60	-1
note	42.5893	0.758928	64	50
note	-1	44.3482	64	-1
note	43.3928	0.284598	79	36
note	43.6607	0.0613839	56	72
note	43.6607	0.0613839	36	95
note	43.125	0.597098	74	58
note	43.7946	0.0613839	72	56
note	44.0625	0.145089	59	56
note	43.6607	0.580357	86	50
note	43.9285	0.323661	72	72
note	44.1964	0.0613839	56	64
note	44.1964	0.0669642	71	58
note	44.1964	0.262277	88	60
note	44.4643	0.0613839	37	110
note	44.4643	0.306919	86	44
note	44.4643	0.306919	71	66
note	44.7321	0.0613839	56	64
note	44.7321	0.0669642	69	60
note	45	0.0613839	36	95
note	44.7321	0.379464	79	31
note	45.2678	0.0613839	56	62
note	45	0.47433	69	62
note	45.2678	0.3125	79	31
note	45.5357	0.15625	69	52
note	45.5357	0.284598	81	46
note	45.8035	0.0613839	36	95
note	45.8035	0.206473	69	68
note	45.8035	0.558035	86	60
note	46.3393	0.228795	88	44
note	46.6071	0.0613839	37	110
note	46.0714	0.714285	67	60
note	46.6071	0.267857	86	44
note	46.875	0.0613839	56	48
note	46.875	0.234375	79	44
note	47.1428	0.0613839	36	95
note	47.4107	0.0558035	72	58
note	47.6785	0.251116	72	84
note	47.9464	0.0613839	36	95
note	47.9464	0.295759	71	48
note	48.2143	0.251116	72	52
note	48.4821	0.301339	71	56
note	48.75	0.0613839	37	110
note	47.1428	1.69085	55	56
note	48.75	0.139509	60	62
note	47.1428	1.79129	45	60
note	-1	50.2131	55	-1
note	47.1428	2.14844	79	37
note	48.75	0.552455	72	72
note	48.75	0.563616	67	60
note	-1	50.3136	67	-1
note	47.1428	2.19308	64	66
note	-1	50.3415	60	-1
note	49.2857	0.0613839	36	95
note	-1	50.3471	45	-1
note	-1	50.3582	60	-1
note	-1	50.3861	64	-1
note	-1	50.7042	67	-1
note	49.2857	0.496652	62	66
note	49.5535	0.256696	71	56
note	49.8214	0.279018	72	76
note	50.0893	0.0613839	36	95
note	50.0893	0.267857	71	39
note	50.3571	0.301339	72	60
note	50.625	0.290178	71	58
note	50.8928	0.0613839	37	110
note	49.2857	1.69085	55	54
note	50.8928	0.139509	60	72
note	49.2857	1.89174	47	50
note	49.2857	1.91406	57	42
note	-1	52.2221	55	-1
note	-1	52.3504	57	-1
note	50.8928	0.524553	67	66
note	-1	52.423	47	-1
note	-1	52.4453	67	-1
note	50.8928	0.558035	72	66
note	49.2857	2.17634	81	52
note	51.4285	0.0613839	36	95
note	51.0268	0.496652	62	31
note	-1	52.5457	62	-1
note	-1	52.8192	67	-1
note	-1	52.8973	62	-1
note	51.9643	0.111607	71	58
note	52.0982	0.128348	74	64
note	52.2321	0.0613839	36	95
note	51.4285	1.43973	48	54
note	52.2321	0.825892	76	68
note	51.4285	1.62946	55	40
note	53.0357	0.0613839	37	110
note	53.0357	0.15067	69	66
note	-1	54.2254	69	-1
note	51.4285	1.92522	64	58
note	51.4285	1.93638	57	42
note	-1	54.3761	57	-1
note	51.5625	1.91964	60	24
note	53.3035	0.223214	69	62
note	51.4285	2.14844	83	52
note	-1	54.577	48	-1
note	53.5714	0.0613839	36	95
note	-1	54.6384	64	-1
note	53.5714	0.736607	57	48
note	-1	55.4085	57	-1
note	-1	55.4308	69	-1
note	54.375	0.0613839	36	95
note	54.375	0.457589	59	66
note	54.375	0.485491	67	64
note	-1	55.8828	67	-1
note	-1	55.8884	59	-1
note	53.5714	1.51228	54	32
note	53.5714	1.54576	47	18
note	55.1785	0.0613839	37	110
note	54.9107	0.334821	66	60
note	54.9107	0.390625	57	60
note	-1	56.3069	67	-1
note	-1	56.3739	66	-1
note	-1	56.3739	57	-1
note	53.5714	1.83594	62	66
note	-1	56.4855	62	-1
note	55.4464	0.0892857	72	76
note	-1	56.664	47	-1
note	55.7143	0.0613839	36	95
note	53.5714	2.20424	84	52
note	55.7143	0.184152	72	92
note	55.9821	0.284598	72	44
note	56.25	0.223214	71	54
note	56.5178	0.0613839	36	95
note	56.5178	0.167411	72	66
note	55.4464	1.44531	55	44
note	56.7857	0.206473	72	52
note	57.0535	0.256696	72	84
note	-1	58.3716	55	-1
note	57.3214	0.0613839	37	110
note	55.7143	1.69085	45	37
note	57.3214	0.262277	71	52
note	55.4464	2.20982	52	48
note	57.5893	0.256696	72	84
note	-1	58.8906	45	-1
note	55.4464	2.4442	64	66
note	-1	58.8906	64	-1
note	55.4464	2.46094	60	54
note	56.5178	1.39509	67	44
note	-1	58.9129	67	-1
note	55.7143	2.19866	86	33
note	57.8571	0.0613839	36	95
note	-1	58.9185	60	-1
note	57.8571	0.245536	71	62
note	58.6607	0.0613839	36	95
note	58.125	0.976562	72	76
note	59.4643	0.0613839	37	110
note	59.4643	0.117187	71	62
note	57.8571	1.76339	57	50
note	57.8571	1.80245	55	42
note	59.5982	0.111607	74	80
note	-1	60.8605	57	-1
note	57.8571	2.05915	47	52
note	58.6607	1.35603	67	58
note	-1	61.0279	67	-1
note	-1	61.0558	47	-1
note	60	0.0613839	36	95
note	57.8571	2.2154	88	52
note	57.8571	2.2154	62	68
note	59.7321	0.898437	76	64
note	60.5357	0.273437	74	62
note	60.8035	0.0613839	36	95
note	60	1.14397	59	54
note	60	1.32812	48	46
note	60	1.46205	55	33
note	60	1.52902	64	54
note	60.8035	0.797991	76	80
note	61.6071	0.0613839	37	110
note	61.6071	0.200893	74	60
note	60.8035	1.19978	69	34
note	60	2.00335	86	42
note	61.875	0.195312	74	68
note	62.1428	0.0613839	36	95
note	-1	63.2098	48	-1
note	62.1428	0.100446	55	58
note	62.1428	0.106027	62	64
note	62.1428	0.251116	67	66
note	62.4107	0.0669642	74	84
note	-1	63.4944	64	-1
note	62.6785	0.0613839	74	80
note	62.9464	0.0613839	36	95
note	62.9464	0.0613839	74	72
note	63.2143	0.0892857	74	72
note	62.1428	1.28348	57	58
note	-1	64.4319	74	-1
note	-1	64.4319	62	-1
note	-1	64.4375	55	-1
note	62.1428	1.3058	50	50
note	63.3482	0.128348	76	64
note	-1	64.4821	67	-1
note	63.4821	0.0892857	79	52
note	63.75	0.0613839	37	110
note	63.75	0.0613839	79	72
note	63.4821	0.591518	38	92
note	-1	65.0959	50	-1
note	64.0178	0.128348	33	84
note	-1	65.2243	74	-1
note	64.0178	0.245536	79	76
note	62.1428	2.13728	86	37
note	64.1518	0.15625	26	84
note	64.2857	0.0613839	56	92
note	64.2857	0.0613839	36	95
note	64.2857	0.0613839	42	71
note	64.8214	0.0613839	56	86
note	64.8214	0.0613839	37	110
note	64.8214	0.0613839	42	71
note	64.8214	0.078125	83	92
note	64.2857	0.758928	31	100
note	64.2857	0.831473	62	66
note	64.2857	0.837053	67	58
note	64.2857	0.842633	59	58
note	65.0893	0.0613839	36	95
note	64.2857	0.876116	55	58
note	-1	66.2622	67	-1
note	-1	66.2734	55	-1
note	-1	66.2846	59	-1
note	-1	66.2957	62	-1
note	64.2857	1.0212	43	54
note	65.3571	0.0613839	56	86
note	65.3571	0.0613839	36	95
note	65.3571	0.0613839	42	71
note	65.3571	0.0669642	74	76
note	65.625	0.0558035	76	84
note	65.8928	0.0613839	56	84
note	65.8928	0.0613839	37	110
note	65.8928	0.0613839	42	71
note	65.8928	0.078125	79	80
note	65.3571	0.641741	59	60
note	65.3571	0.641741	55	54
note	65.3571	0.641741	67	62
note	-1	67.0268	67	-1
note	65.3571	0.708705	57	68
note	65.3571	0.736607	47	60
note	65.3571	0.775669	62	68
note	-1	67.2053	62	-1
note	66.1607	0.0558035	81	72
note	65.3571	0.859375	35	108
note	66.4285	0.0613839	56	96
note	66.4285	0.0613839	36	95
note	66.4285	0.0613839	42	71
note	66.4285	0.334821	81	88
note	66.9643	0.0613839	56	104
note	66.9643	0.0613839	37	110
note	66.9643	0.0613839	42	71
note	67.2321	0.0223214	36	95
note	-1	68.2935	36	-1
note	66.9643	0.385044	81	92
note	67.366	0.0613839	79	64
note	66.1607	1.3337	55	58
note	66.1607	1.3337	67	68
note	66.1607	1.34487	60	66
note	66.1607	1.36161	64	66
note	-1	68.5334	60	-1
note	-1	68.539	67	-1
note	-1	68.5446	55	-1
note	-1	68.5502	64	-1
note	66.1607	1.39509	48	58
note	67.5	0.0613839	56	82
note	67.5	0.0613839	36	95
note	67.5	0.0613839	42	71
note	67.5	0.106027	79	60
note	67.6339	0.200893	81	66
note	67.5	0.418527	38	104
note	68.0357	0.0613839	56	84
note	68.0357	0.0613839	37	110
note	68.0357	0.0613839	42	71
note	68.0357	0.351562	60	64
note	68.0357	0.401786	55	64
note	-1	69.4933	60	-1
note	-1	69.5156	55	-1
note	68.0357	0.485491	67	64
note	68.0357	0.507812	50	68
note	68.0357	0.513393	38	100
note	68.0357	0.558035	64	68
note	68.5714	0.0613839	56	80
note	68.5714	0.0613839	36	95
note	68.5714	0.0613839	42	71
note	-1	69.6495	64	-1
note	69.1071	0.0613839	56	92
note	69.1071	0.0613839	37	110
note	69.1071	0.0613839	42	71
note	68.5714	0.63616	55	54
note	68.5714	0.652901	59	58
note	68.5714	0.669642	67	39
note	68.5714	0.686384	62	58
note	-1	70.2578	62	-1
note	-1	70.2578	59	-1
note	-1	70.2634	67	-1
note	-1	70.2689	55	-1
note	69.1071	0.195312	81	84
note	68.5714	0.742187	31	104
note	69.375	0.0613839	36	95
note	69.6428	0.0613839	56	78
note	69.6428	0.0613839	42	71
note	69.6428	0.0669642	74	84
note	69.9107	0.0446428	76	68
note	70.1785	0.0613839	56	74
note	70.1785	0.0613839	37	110
note	70.1785	0.0613839	42	71
note	70.1785	0.0669642	79	66
note	69.375	0.898437	67	64
note	69.375	0.931919	57	66
note	69.375	0.976562	55	50
note	69.375	0.987723	59	68
note	-1	71.3906	67	-1
note	69.375	1.06585	47	68
note	69.375	1.08817	62	72
note	70.4464	0.0502232	81	84
note	-1	71.5022	62	-1
note	69.375	1.12723	35	104
note	70.7142	0.0613839	56	80
note	70.7142	0.0613839	36	95
note	70.7142	0.0613839	42	71
note	70.7142	0.273437	81	88
note	71.25	0.0613839	56	92
note	71.25	0.0613839	37	110
note	71.25	0.0613839	42	71
note	71.25	0.0669642	81	76
note	-1	72.3392	36	-1
note	71.5178	0.0613839	36	95
note	71.5178	0.217634	81	88
note	70.4464	1.32254	55	84
note	70.4464	1.37277	64	76
note	70.4464	1.37277	60	68
note	70.4464	1.37277	48	72
note	70.4464	1.37835	67	68
note	-1	72.8359	60	-1
note	-1	72.8359	55	-1
note	71.7857	0.0613839	56	92
note	71.7857	0.0613839	36	95
note	71.7857	0.0613839	42	71
note	-1	72.8471	64	-1
note	-1	73.1875	36	-1
note	72.3214	0.0613839	56	88
note	72.3214	0.0613839	37	110
note	72.3214	0.0613839	42	71
note	71.7857	0.714285	79	58
note	72.3214	0.368303	67	64
note	72.3214	0.385044	55	66
note	72.3214	0.390625	60	60
note	-1	73.7176	60	-1
note	-1	73.7343	55	-1
note	72.3214	0.446428	64	66
note	-1	73.8236	64	-1
note	72.3214	0.513393	50	50
note	72.3214	0.535714	26	104
note	72.8571	0.0613839	56	76
note	72.8571	0.0613839	36	95
note	72.8571	0.0613839	42	71
note	73.125	0.0446428	74	39
note	73.3928	0.0613839	56	76
note	73.3928	0.0613839	37	110
note	73.3928	0.0613839	42	71
note	72.8571	0.775669	67	60
note	73.3928	0.262277	81	88
note	72.8571	0.803571	55	38
note	-1	74.683	55	-1
note	72.8571	0.853794	62	64
note	72.8571	0.853794	31	96
note	-1	74.7165	62	-1
note	73.6607	0.0613839	36	95
note	72.8571	0.870535	59	62
note	-1	74.7332	59	-1
note	-1	74.8281	67	-1
note	73.9285	0.0613839	56	76
note	73.9285	0.0613839	36	95
note	73.9285	0.0613839	42	71
note	73.9285	0.117187	81	80
note	73.9285	0.580357	65	76
note	74.4642	0.0613839	56	76
note	74.4642	0.0613839	37	110
note	74.4642	0.0613839	42	71
note	73.9285	0.63058	55	62
note	-1	75.6205	55	-1
note	74.1964	0.446428	79	80
note	73.9285	0.814732	47	80
note	73.9285	0.831473	62	72
note	73.9285	0.859375	35	112
note	-1	75.8102	65	-1
note	-1	75.8158	62	-1
note	74.7321	0.100446	79	64
note	74.866	0.0502232	76	68
note	75	0.0613839	56	76
note	75	0.0613839	36	95
note	75	0.0613839	42	71
note	75	0.351562	79	88
note	75.5357	0.0613839	56	76
note	75.5357	0.0613839	37	110
note	75.5357	0.0613839	42	71
note	-1	76.6919	36	-1
note	74.7321	1.05469	64	68
note	74.7321	1.06585	60	64
note	75.8035	0.0613839	36	95
note	-1	76.8761	60	-1
note	75.5357	0.373884	79	88
note	74.7321	1.18304	55	58
note	-1	76.9319	55	-1
note	-1	76.9375	64	-1
note	73.9285	2.02009	67	66
note	75.9375	0.0669642	76	64
note	74.7321	1.28348	48	66
note	76.0714	0.0334821	36	95
note	76.0714	0.0613839	56	76
note	-1	77.1328	36	-1
note	76.0714	0.0613839	42	71
note	76.0714	0.078125	79	72
note	76.2053	0.128348	81	80
note	76.6071	0.0613839	56	76
note	76.6071	0.0613839	37	110
note	76.6071	0.0613839	42	71
note	-1	77.7578	37	-1
note	76.0714	0.814732	69	68
note	76.0714	0.837053	57	50
note	76.0714	0.853794	61	64
note	76.0714	0.859375	55	52
note	76.0714	0.881696	64	72
note	-1	77.9531	69	-1
note	76.875	0.094866	76	58
note	-1	77.9866	55	-1
note	-1	77.9866	57	-1
note	-1	78.0256	61	-1
note	76.0714	0.982142	49	72
note	-1	78.0703	64	-1
note	77.0089	0.0892857	74	72
note	76.875	0.234375	37	80
note	77.1428	0.0446428	77	72
note	77.1428	0.0502232	65	62
note	77.1428	0.0613839	56	76
note	77.1428	0.0613839	36	95
note	77.1428	0.0613839	42	71
note	77.1428	0.0669642	67	60
note	77.1428	0.0669642	62	62
note	77.2767	0.0334821	67	32
note	77.2767	0.0334821	62	37
note	77.2767	0.0390625	65	40
note	77.2767	0.0558035	77	62
note	77.1428	0.279018	38	84
note	77.4107	0.0334821	50	29
note	77.4107	0.0334821	60	48
note	-1	78.4497	60	-1
note	-1	78.4553	50	-1
note	77.4107	0.0558035	57	56
note	77.4107	0.0558035	77	80
note	77.4107	0.0558035	65	72
note	77.4107	0.0725446	62	68
note	77.4107	0.078125	67	72
note	-1	78.4888	65	-1
note	77.4107	0.0892857	26	72
note	77.5446	0.078125	74	66
note	77.6785	0.0558035	55	28
note	77.6785	0.0613839	56	76
note	77.6785	0.0613839	37	110
note	77.6785	0.0613839	42	71
note	77.6785	0.139509	77	76
note	77.6785	0.251116	62	88
note	77.6785	0.256696	65	88
note	77.6785	0.262277	67	84
note	77.9464	0.0613839	36	95
note	64.2857	13.7556	91	28
note	78.0803	0.0558035	74	60
note	78.2142	0.0613839	56	76
note	78.2142	0.0613839	42	71
note	77.6785	0.675223	57	62
note	78.2142	0.15625	65	72
note	78.2142	0.15625	62	88
note	78.2142	0.15625	77	88
note	77.6785	0.697544	50	68
note	78.2142	0.172991	67	72
note	77.6785	0.719866	60	62
note	-1	79.4765	65	-1
note	-1	79.4765	57	-1
note	-1	79.4765	60	-1
note	-1	79.4765	50	-1
note	78.4821	0.0502232	77	60
note	78.4821	0.0892857	60	46
note	78.4821	0.0892857	57	38
note	78.4821	0.094866	65	72
note	-1	79.5937	57	-1
note	78.4821	0.128348	50	46
note	-1	79.6104	60	-1
note	-1	79.6104	50	-1
note	-1	79.6216	65	-1
note	78.616	0.0892857	77	88
note	78.4821	0.245536	62	76
note	78.4821	0.251116	67	68
note	-1	79.7388	65	-1
note	78.75	0.0613839	56	76
note	78.75	0.0613839	37	110
note	78.75	0.0613839	42	71
note	79.0178	0.0279018	67	42
note	79.0178	0.0390625	74	60
note	79.0178	0.0446428	65	60
note	79.0178	0.0502232	62	68
note	79.1517	0.0502232	62	66
note	79.1517	0.0558035	67	68
note	79.1517	0.0558035	65	72
note	79.1517	0.0669642	74	44
note	79.2857	0.0558035	65	84
note	79.2857	0.0558035	62	76
note	79.2857	0.0613839	56	76
note	79.2857	0.0613839	36	95
note	79.2857	0.0613839	42	71
note	79.2857	0.0613839	67	72
note	79.2857	0.0669643	77	88
note	79.0178	0.340402	57	62
note	79.0178	0.351562	60	46
note	-1	80.3805	65	-1
note	79.0178	0.418527	50	50
note	-1	80.4419	50	-1
note	79.4196	0.0334821	67	44
note	79.4196	0.0334821	65	42
note	77.6785	1.77455	26	104
note	79.4196	0.0390625	62	64
note	-1	80.4587	57	-1
note	-1	80.4698	60	-1
note	79.5535	0.0223214	60	33
note	79.5535	0.0390625	57	56
note	79.5535	0.0390625	65	80
note	-1	80.6093	65	-1
note	79.5535	0.0669642	62	66
note	-1	80.6205	60	-1
note	79.5535	0.0725446	77	68
note	79.5535	0.078125	50	40
note	-1	80.6317	57	-1
note	-1	80.6372	65	-1
note	79.5535	0.0892857	67	72
note	79.5535	0.15625	26	76
note	79.8214	0.0613839	37	110
note	79.8214	0.0613839	42	71
note	79.8214	0.106027	77	88
note	79.8214	0.228795	67	72
note	79.8214	0.239955	65	84
note	79.8214	0.256696	62	84
note	80.0892	0.0613839	36	95
note	80.3571	0.0613839	44	95
note	80.3571	0.0725446	77	66
note	80.3571	0.195312	67	88
note	80.3571	0.200893	62	84
note	80.3571	0.223214	65	88
note	80.625	0.0502232	74	56
note	80.625	0.0613839	42	67
note	79.8214	0.920758	26	88
note	80.7589	0.106027	67	76
note	80.7589	0.117187	65	76
note	80.7589	0.128348	62	84
note	80.7589	0.178571	76	80
note	80.8928	0.0613839	37	110
note	80.8928	0.0613839	44	95
note	80.8928	0.117187	26	96
note	81.0267	0.078125	74	38
note	81.0267	0.117187	28	88
note	-1	82.1774	65	-1
note	79.8214	1.35603	57	54
note	79.8214	1.38951	50	54
note	81.1607	0.0502232	60	66
note	81.1607	0.0613839	42	66
note	81.1607	0.184152	31	88
note	-1	82.3504	57	-1
note	-1	82.3671	50	-1
note	-1	82.3727	60	-1
note	-1	82.3783	65	-1
note	-1	82.3783	60	-1
note	81.2946	0.15067	33	84
note	81.1607	0.301339	64	80
note	81.4285	0.0613839	36	95
note	81.4285	0.0613839	42	64
note	81.4285	0.0613839	55	76
note	81.6964	0.0613839	36	84
note	81.6964	0.0613839	44	55
note	81.4285	0.412946	83	56
note	81.4285	0.541294	31	86
note	81.4285	0.574776	59	58
note	81.4285	0.585937	62	68
note	81.9642	0.0613839	39	95
note	81.9642	0.0613839	40	95
note	81.9642	0.0613839	42	64
note	81.4285	0.619419	67	60
note	-1	83.0926	62	-1
note	-1	83.1484	62	-1
note	81.4285	0.775669	71	64
note	81.9642	0.251116	43	96
note	-1	83.2209	67	-1
note	81.9642	0.267857	86	52
note	81.9642	0.284598	74	52
note	-1	83.2488	71	-1
note	82.2321	0.0334821	62	66
note	-1	83.2656	55	-1
note	82.2321	0.0613839	36	95
note	82.2321	0.0613839	44	55
note	-1	83.2991	67	-1
note	82.5	0.0613839	42	64
note	82.2321	0.368303	81	56
note	82.7678	0.0613839	44	55
note	81.1607	1.84152	79	60
note	83.0357	0.0613839	39	95
note	83.0357	0.0613839	40	95
note	83.0357	0.0613839	42	64
note	82.2321	0.892857	69	72
note	82.2321	0.909598	66	66
note	-1	84.1863	62	-1
note	82.7678	0.424107	74	56
note	-1	84.2087	42	-1
note	-1	84.2812	69	-1
note	82.7678	0.530134	86	58
note	82.2321	1.09933	54	44
note	-1	84.3593	66	-1
note	83.3035	0.0613839	36	74
note	83.3035	0.0613839	44	55
note	83.4375	0.0613839	36	95
note	83.5714	0.0613839	42	64
note	83.3035	0.591518	40	84
note	83.8392	0.0613839	44	55
note	83.8392	0.0613839	59	80
note	83.3035	0.597098	79	38
note	83.8392	0.0725446	62	64
note	83.8392	0.117187	35	57
note	83.9732	0.0502232	60	72
note	83.9732	0.078125	64	58
note	83.9732	0.122768	38	92
note	84.1071	0.0613839	39	95
note	84.1071	0.0613839	40	95
note	84.1071	0.0613839	42	64
note	-1	85.2075	59	-1
note	84.1071	0.122768	62	88
note	-1	85.2968	64	-1
note	-1	85.3303	62	-1
note	83.8392	0.507812	86	56
note	84.1071	0.273437	67	62
note	-1	85.3917	67	-1
note	-1	85.4196	40	-1
note	84.375	0.0613839	36	81
note	84.375	0.0613839	44	55
