note	9.36849	0.114583	72	127
note	9.47526	0.114583	71	127
note	9.47526	0.157552	52	127
note	9.58333	0.114583	69	127
note	9.63802	0.134115	50	127
note	9.6901	0.114583	71	127
note	9.79948	0.114583	50	127
note	9.79948	0.157552	72	127
note	9.90755	0.114583	52	127
note	9.96224	0.157552	67	127
note	10.0143	0.114583	53	127
note	10.1237	0.114583	52	127
note	10.1237	0.157552	64	127
note	10.2318	0.114583	53	127
note	10.2839	0.157552	62	127
note	10.3385	0.114583	52	127
note	10.4466	0.114583	53	127
note	10.4466	0.157552	64	127
note	10.5547	0.114583	52	127
note	10.6081	0.157552	67	127
note	10.6628	0.114583	53	127
note	10.7708	0.114583	52	127
note	10.7708	0.157552	60	127
note	10.8789	0.114583	53	127
note	10.9323	0.157552	64	127
note	10.987	0.114583	52	127
note	11.0951	0.114583	53	127
note	11.0951	0.157552	67	127
note	11.2018	0.114583	52	127
note	11.2565	0.157552	70	127
note	11.3112	0.114583	53	127
note	11.418	0.114583	52	127
note	11.418	0.157552	69	127
note	11.526	0.114583	50	127
note	11.5807	0.134115	67	127
note	11.6341	0.114583	52	127
note	11.763	0.114583	74	127
note	11.763	0.157552	55	127
note	11.8711	0.114583	73	127
note	11.9258	0.157552	52	127
note	11.9792	0.114583	71	127
note	12.0872	0.114583	73	127
note	12.0872	0.157552	49	127
note	12.1953	0.114583	74	127
note	12.25	0.157552	47	127
note	12.3021	0.114583	73	127
note	12.4102	0.114583	74	127
note	12.4102	0.157552	49	127
note	12.5195	0.114583	73	127
note	12.5729	0.157552	52	127
note	12.6263	0.114583	74	127
note	12.7344	0.114583	73	127
note	12.7344	0.157552	45	127
note	12.8438	0.114583	74	127
note	12.8958	0.157552	49	127
note	12.9505	0.114583	73	127
note	13.0586	0.114583	74	127
note	13.0586	0.157552	52	127
note	13.1654	0.114583	73	127
note	13.2201	0.157552	55	127
note	13.2747	0.114583	74	127
note	13.3828	0.114583	73	127
note	13.3828	0.157552	53	127
note	13.4896	0.114583	71	127
note	13.5443	0.134115	52	127
note	13.599	0.114583	73	127
note	13.707	0.114583	52	127
note	13.707	0.157552	74	127
note	13.8138	0.114583	53	127
note	13.8685	0.157552	69	127
note	13.9219	0.114583	55	127
note	14.0299	0.114583	53	127
note	14.0299	0.157552	65	127
note	14.138	0.114583	55	127
note	14.1927	0.157552	64	127
note	14.2461	0.114583	53	127
note	14.3529	0.114583	55	127
note	14.3529	0.157552	65	127
note	14.4622	0.114583	53	127
note	14.5156	0.157552	69	127
note	14.5703	0.114583	55	127
note	14.6771	0.114583	53	127
note	14.6771	0.157552	62	127
note	14.7865	0.114583	55	127
note	14.8398	0.157552	65	127
note	14.8932	0.114583	53	127
note	15.0013	0.114583	55	127
note	15.0013	0.157552	69	127
note	15.1094	0.114583	53	127
note	15.1641	0.157552	72	127
note	15.2174	0.114583	55	127
note	15.3255	0.114583	53	127
note	15.3255	0.157552	70	127
note	15.4336	0.114583	52	127
note	15.487	0.157552	69	127
note	15.5417	0.114583	53	127
note	15.6706	0.157552	70	127
note	15.832	0.157552	67	127
note	15.6706	0.31901	55	127
note	15.9948	0.157552	64	127
note	15.9948	0.28125	58	127
note	16.1562	0.157552	62	127
note	16.319	0.157552	64	127
note	16.319	0.28125	55	127
note	16.4792	0.157552	67	127
note	16.6406	0.157552	60	127
note	16.6406	0.28125	52	127
note	16.8034	0.157552	64	127
note	16.9648	0.157552	67	127
note	16.9648	0.28125	48	127
note	17.1276	0.157552	70	127
note	17.2891	0.157552	69	127
note	17.2891	0.28125	52	127
note	17.4518	0.157552	67	127
note	17.6133	0.157552	69	127
note	17.6133	0.31901	53	127
note	17.776	0.157552	65	127
note	17.9375	0.157552	62	127
note	17.9375	0.28125	57	127
note	18.099	0.157552	61	127
note	18.2617	0.157552	62	127
note	18.2617	0.28125	53	127
note	18.4219	0.157552	65	127
note	18.5846	0.157552	58	127
note	18.5846	0.28125	50	127
note	18.7461	0.157552	62	127
note	18.9089	0.157552	65	127
note	18.9089	0.28125	46	127
note	19.0703	0.157552	69	127
note	19.2331	0.157552	67	127
note	19.2331	0.28125	50	127
note	19.3945	0.157552	65	127
note	19.556	0.157552	67	127
note	19.556	0.31901	52	127
note	19.7188	0.157552	64	127
note	19.8802	0.157552	61	127
note	19.8802	0.28125	55	127
note	20.043	0.157552	59	127
note	20.2044	0.157552	61	127
note	20.2044	0.28125	52	127
note	20.3672	0.157552	64	127
note	20.5273	0.157552	57	127
note	20.5273	0.28125	49	127
note	20.6888	0.157552	61	127
note	20.8516	0.157552	64	127
note	20.8516	0.28125	45	127
note	21.013	0.157552	67	127
note	21.1758	0.157552	65	127
note	21.1758	0.28125	49	127
note	21.3372	0.157552	64	127
note	21.5	0.302083	65	127
note	21.6615	0.157552	45	127
note	21.5	0.31901	50	127
note	21.8242	0.157552	41	127
note	21.8242	0.302083	69	127
note	21.9857	0.157552	40	127
note	22.1471	0.157552	41	127
note	22.1471	0.302083	74	127
note	22.3099	0.157552	45	127
note	22.4701	0.302083	69	127
note	22.4701	0.31901	38	127
note	22.6328	0.157552	41	127
note	22.7943	0.157552	45	127
note	22.7943	0.302083	65	127
note	22.957	0.157552	48	127
note	23.1185	0.157552	46	127
note	23.1185	0.302083	62	127
note	23.2799	0.157552	45	127
note	23.4427	0.302083	67	127
note	23.6042	0.157552	46	127
note	23.4427	0.31901	50	127
note	23.7669	0.157552	43	127
note	23.7669	0.302083	70	127
note	23.9284	0.157552	42	127
note	24.0911	0.157552	43	127
note	24.0911	0.302083	74	127
note	24.2526	0.157552	46	127
note	24.4154	0.302083	70	127
note	24.5755	0.157552	43	127
note	24.4154	0.31901	38	127
note	24.737	0.157552	46	127
note	24.737	0.302083	67	127
note	24.8997	0.157552	50	127
note	25.0612	0.157552	49	127
note	25.0612	0.302083	62	127
note	25.224	0.157552	47	127
note	25.3854	0.302083	67	127
note	25.3854	0.31901	49	127
note	25.5482	0.157552	46	127
note	25.7096	0.157552	43	127
note	25.7096	0.302083	73	127
note	25.8711	0.157552	42	127
note	26.0339	0.157552	43	127
note	26.0339	0.302083	76	127
note	26.1953	0.157552	46	127
note	26.3581	0.302083	73	127
note	26.5182	0.157552	43	127
note	26.3581	0.31901	38	127
note	26.681	0.157552	49	127
note	26.681	0.302083	67	127
note	26.8424	0.157552	52	127
note	27.0052	0.157552	50	127
note	27.0052	0.273438	64	127
note	27.1667	0.157552	49	127
note	27.3281	0.157552	74	127
note	27.3281	0.31901	50	127
note	27.4909	0.157552	69	127
note	27.6523	0.157552	65	127
note	27.6523	0.28125	53	127
note	27.8151	0.157552	64	127
note	27.9766	0.157552	65	127
note	27.9766	0.28125	57	127
note	28.1393	0.157552	69	127
note	28.3008	0.157552	62	127
note	28.3008	0.28125	53	127
note	28.4635	0.157552	65	127
note	28.6237	0.157552	69	127
note	28.6237	0.28125	50	127
note	28.7852	0.157552	72	127
note	28.9479	0.157552	70	127
note	28.9479	0.28125	53	127
note	29.1094	0.157552	69	127
note	29.2721	0.157552	77	127
note	29.4336	0.157552	74	127
note	29.2721	0.31901	38	127
note	29.5964	0.157552	70	127
note	29.5964	0.28125	41	127
note	29.7578	0.157552	69	127
note	29.9193	0.157552	70	127
note	29.9193	0.28125	46	127
note	30.082	0.157552	74	127
note	30.2435	0.157552	65	127
note	30.4062	0.157552	70	127
note	30.5664	0.157552	74	127
note	30.2435	0.520833	50	127
note	30.7292	0.157552	77	127
note	30.8906	0.157552	76	127
note	31.0534	0.160156	74	127
note	31.2357	0.114583	81	127
note	31.2357	0.157552	62	127
note	31.3438	0.114583	80	127
note	31.3971	0.157552	59	127
note	31.4518	0.114583	78	127
note	31.5599	0.114583	80	127
note	31.5599	0.157552	56	127
note	31.6667	0.114583	81	127
note	31.7214	0.157552	54	127
note	31.776	0.114583	80	127
note	31.8841	0.114583	81	127
note	31.8841	0.157552	56	127
note	31.9909	0.114583	80	127
note	32.0456	0.157552	59	127
note	32.099	0.114583	81	127
note	32.2083	0.114583	80	127
note	32.2083	0.157552	52	127
note	32.3151	0.114583	81	127
note	32.3698	0.157552	56	127
note	32.4232	0.114583	80	127
note	32.5312	0.114583	81	127
note	32.5312	0.157552	59	127
note	32.6393	0.114583	80	127
note	32.6927	0.157552	62	127
note	32.7474	0.114583	81	127
note	32.8542	0.114583	80	127
note	32.8542	0.157552	61	127
note	32.9635	0.114583	78	127
note	33.0169	0.134115	59	127
note	33.0716	0.114583	80	127
note	33.1784	0.114583	59	127
note	33.1784	0.157552	81	127
note	33.2865	0.114583	61	127
note	33.3411	0.157552	76	127
note	33.3945	0.114583	62	127
note	33.5026	0.114583	61	127
note	33.5026	0.157552	73	127
note	33.6107	0.114583	62	127
note	33.6654	0.157552	71	127
note	33.7188	0.114583	61	127
note	33.8268	0.114583	62	127
note	33.8268	0.157552	73	127
note	33.9349	0.114583	61	127
note	33.9883	0.157552	76	127
note	34.0417	0.114583	62	127
note	34.151	0.114583	61	127
note	34.151	0.157552	69	127
note	34.2578	0.114583	62	127
note	34.3125	0.157552	73	127
note	34.3659	0.114583	61	127
note	34.4753	0.114583	62	127
note	34.4753	0.157552	76	127
note	34.582	0.114583	61	127
note	34.6354	0.157552	79	127
note	34.6901	0.114583	62	127
note	34.7982	0.114583	61	127
note	34.7982	0.157552	78	127
note	34.9062	0.114583	59	127
note	34.9596	0.122396	76	127
note	35.0143	0.114583	61	127
note	35.1419	0.114583	76	127
note	35.1419	0.157552	60	127
note	35.2513	0.114583	78	127
note	35.3047	0.157552	57	127
note	35.3594	0.114583	79	127
note	35.4661	0.114583	78	127
note	35.4661	0.157552	54	127
note	35.5742	0.114583	79	127
note	35.6289	0.157552	52	127
note	35.6836	0.114583	78	127
note	35.7904	0.114583	79	127
note	35.7904	0.157552	54	127
note	35.8984	0.114583	78	127
note	35.9531	0.157552	57	127
note	36.0052	0.114583	79	127
note	36.1146	0.114583	78	127
note	36.1146	0.157552	50	127
note	36.2227	0.114583	79	127
note	36.2773	0.157552	54	127
note	36.3294	0.114583	78	127
note	36.4388	0.114583	79	127
note	36.4388	0.157552	57	127
note	36.5469	0.114583	78	127
note	36.6003	0.157552	60	127
note	36.6536	0.114583	79	127
note	36.7617	0.114583	78	127
note	36.7617	0.157552	59	127
note	36.8698	0.114583	76	127
note	36.9232	0.134115	57	127
note	36.9779	0.114583	78	127
note	37.0859	0.114583	57	127
note	37.0859	0.157552	79	127
note	37.194	0.114583	59	127
note	37.2474	0.157552	74	127
note	37.3021	0.114583	60	127
note	37.4102	0.114583	59	127
note	37.4102	0.157552	71	127
note	37.5169	0.114583	60	127
note	37.5716	0.157552	69	127
note	37.6263	0.114583	59	127
note	37.7331	0.114583	60	127
note	37.7331	0.157552	71	127
note	37.8411	0.114583	59	127
note	37.8958	0.157552	74	127
note	37.9505	0.114583	60	127
note	38.0573	0.114583	59	127
note	38.0573	0.157552	67	127
note	38.1654	0.114583	60	127
note	38.2201	0.157552	71	127
note	38.2734	0.114583	59	127
note	38.3815	0.114583	60	127
note	38.3815	0.157552	74	127
note	38.4896	0.114583	59	127
note	38.5443	0.157552	77	127
note	38.5964	0.114583	60	127
note	38.7044	0.114583	59	127
note	38.7044	0.157552	75	127
note	38.8138	0.114583	57	127
note	38.8672	0.157552	74	127
note	38.9206	0.114583	59	127
note	39.0495	0.157552	75	127
note	39.2109	0.157552	72	127
note	39.0495	0.31901	60	127
note	39.3737	0.157552	69	127
note	39.3737	0.28125	63	127
note	39.5352	0.157552	67	127
note	39.6979	0.157552	69	127
note	39.6979	0.28125	60	127
note	39.8594	0.157552	72	127
note	40.0221	0.157552	65	127
note	40.0221	0.28125	57	127
note	40.1836	0.157552	69	127
note	40.3464	0.157552	72	127
note	40.3464	0.28125	53	127
note	40.5078	0.157552	75	127
note	40.6693	0.157552	74	127
note	40.6693	0.28125	57	127
note	40.8307	0.157552	72	127
note	40.9922	0.157552	74	127
note	40.9922	0.31901	58	127
note	41.1549	0.157552	70	127
note	41.3164	0.157552	67	127
note	41.3164	0.28125	62	127
note	41.4792	0.157552	66	127
note	41.6406	0.157552	67	127
note	41.6406	0.28125	58	127
note	41.8021	0.157552	70	127
note	41.9648	0.157552	63	127
note	41.9648	0.28125	55	127
note	42.1263	0.157552	67	127
note	42.2891	0.157552	70	127
note	42.2891	0.28125	51	127
note	42.4505	0.157552	74	127
note	42.6133	0.157552	72	127
note	42.6133	0.28125	55	127
note	42.7734	0.157552	70	127
note	42.9362	0.157552	72	127
note	43.0977	0.157552	69	127
note	42.9362	0.31901	57	127
note	43.2591	0.157552	66	127
note	43.2591	0.28125	60	127
note	43.4219	0.157552	64	127
note	43.5833	0.157552	66	127
note	43.5833	0.28125	57	127
note	43.7461	0.157552	69	127
note	43.9076	0.157552	62	127
note	43.9076	0.28125	54	127
note	44.0703	0.157552	66	127
note	44.2318	0.157552	69	127
note	44.2318	0.28125	50	127
note	44.3932	0.157552	72	127
note	44.556	0.157552	70	127
note	44.556	0.28125	54	127
note	44.7174	0.157552	69	127
note	44.8789	0.114583	69	127
note	44.987	0.114583	70	127
note	45.0404	0.157552	50	127
note	44.8789	0.31901	55	127
note	45.0951	0.114583	72	127
note	45.2031	0.114583	70	127
note	45.2031	0.157552	46	127
note	45.3112	0.114583	72	127
note	45.3646	0.157552	45	127
note	45.4193	0.114583	70	127
note	45.5273	0.114583	72	127
note	45.5273	0.157552	46	127
note	45.6341	0.114583	70	127
note	45.6888	0.157552	50	127
note	45.7435	0.114583	72	127
note	45.8503	0.114583	70	127
note	45.8503	0.157552	43	127
note	45.9583	0.114583	72	127
note	46.013	0.157552	46	127
note	46.0677	0.114583	70	127
note	46.1745	0.114583	72	127
note	46.1745	0.157552	50	127
note	46.2826	0.114583	70	127
note	46.3372	0.157552	53	127
note	46.3906	0.114583	72	127
note	46.4987	0.114583	70	127
note	46.4987	0.157552	52	127
note	46.6068	0.114583	72	127
note	46.6615	0.157552	50	127
note	46.7135	0.114583	70	127
note	46.8216	0.114583	72	127
note	46.8216	0.157552	48	127
note	46.931	0.114583	70	127
note	46.9831	0.157552	43	127
note	47.0378	0.114583	72	127
note	47.1458	0.114583	70	127
note	47.1458	0.157552	40	127
note	47.2552	0.114583	72	127
note	47.3073	0.157552	38	127
note	47.362	0.114583	70	127
note	47.4701	0.114583	72	127
note	47.4701	0.157552	40	127
note	47.5768	0.114583	70	127
note	47.6315	0.157552	43	127
note	47.6862	0.114583	72	127
note	47.7943	0.114583	70	127
note	47.7943	0.157552	36	127
note	47.901	0.114583	72	127
note	47.9557	0.157552	43	127
note	48.0104	0.114583	70	127
note	48.1185	0.114583	72	127
note	48.1185	0.157552	48	127
note	48.2253	0.114583	70	127
note	48.2799	0.157552	52	127
note	48.3333	0.114583	72	127
note	48.4414	0.114583	70	127
note	48.4414	0.157552	50	127
note	48.5495	0.114583	72	127
note	46.8216	1.9388	64	127
note	48.6042	0.157552	48	127
note	48.6576	0.114583	70	127
note	48.7656	0.114583	69	127
note	48.7656	0.157552	53	127
note	48.8737	0.114583	70	127
note	48.9271	0.157552	48	127
note	48.9818	0.114583	69	127
note	49.0885	0.114583	70	127
note	49.0885	0.157552	45	127
note	49.1979	0.114583	69	127
note	49.2513	0.157552	43	127
note	49.3047	0.114583	70	127
note	49.4128	0.114583	69	127
note	49.4128	0.157552	45	127
note	49.5208	0.114583	70	127
note	49.5742	0.157552	48	127
note	48.7656	0.96875	63	127
note	49.737	0.201823	65	127
note	49.8984	0.157552	48	127
note	49.737	0.31901	41	127
note	49.9531	0.114583	63	127
note	50.0612	0.114583	65	127
note	50.0612	0.157552	53	127
note	50.168	0.114583	63	127
note	50.2227	0.157552	57	127
note	50.276	0.114583	65	127
note	50.3854	0.114583	63	127
note	50.3854	0.157552	55	127
note	50.4922	0.114583	65	127
note	49.6289	1.07031	69	127
note	50.5469	0.157552	53	127
note	50.6003	0.114583	63	127
note	50.7096	0.114583	60	127
note	50.7096	0.157552	62	127
note	50.8372	0.114583	58	127
note	50.8906	0.157552	69	127
note	50.9453	0.114583	60	127
note	51.0521	0.114583	58	127
note	51.0521	0.157552	65	127
note	51.1615	0.114583	60	127
note	51.2148	0.157552	64	127
note	51.2695	0.114583	58	127
note	51.3763	0.114583	60	127
note	51.3763	0.157552	65	127
note	51.4857	0.114583	58	127
note	51.5391	0.157552	69	127
note	51.5938	0.114583	60	127
note	51.7005	0.114583	58	127
note	51.7005	0.157552	62	127
note	51.8086	0.114583	60	127
note	51.8633	0.157552	65	127
note	51.9167	0.114583	58	127
note	52.0247	0.114583	60	127
note	52.0247	0.157552	69	127
note	52.1328	0.114583	58	127
note	52.1875	0.157552	72	127
note	52.2396	0.114583	60	127
note	52.349	0.114583	58	127
note	52.349	0.157552	70	127
note	52.457	0.114583	60	127
note	52.5104	0.157552	69	127
note	52.5638	0.114583	58	127
note	52.6732	0.114583	60	127
note	52.6732	0.157552	67	127
note	52.7799	0.114583	58	127
note	52.8346	0.157552	74	127
note	52.888	0.114583	60	127
note	52.9961	0.114583	58	127
note	52.9961	0.157552	70	127
note	53.1042	0.114583	60	127
note	53.1576	0.157552	69	127
note	53.2122	0.114583	58	127
note	53.3203	0.114583	60	127
note	53.3203	0.157552	70	127
note	53.4284	0.114583	58	127
note	53.4818	0.157552	74	127
note	53.5365	0.114583	60	127
note	53.6432	0.114583	58	127
note	53.6432	0.157552	67	127
note	53.7513	0.114583	60	127
note	53.806	0.157552	70	127
note	53.8607	0.114583	58	127
note	53.9674	0.114583	60	127
note	53.9674	0.157552	74	127
note	54.0755	0.114583	58	127
note	54.1302	0.157552	77	127
note	54.1849	0.114583	60	127
note	54.2917	0.114583	58	127
note	54.2917	0.157552	76	127
note	54.3997	0.114583	60	127
note	54.4544	0.157552	74	127
note	54.5065	0.114583	58	127
note	54.6159	0.114583	60	127
note	54.6159	0.157552	76	127
note	54.724	0.114583	58	127
note	54.7786	0.157552	79	127
note	54.8307	0.114583	60	127
note	54.9388	0.114583	58	127
note	54.9388	0.157552	76	127
note	55.0482	0.114583	60	127
note	55.1003	0.157552	74	127
note	55.1549	0.114583	58	127
note	55.263	0.114583	60	127
note	55.263	0.157552	76	127
note	55.3711	0.114583	58	127
note	55.4245	0.157552	79	127
note	55.4792	0.114583	60	127
note	55.5872	0.114583	58	127
note	55.5872	0.157552	72	127
note	55.694	0.114583	60	127
note	55.7487	0.157552	76	127
note	55.8034	0.114583	58	127
note	55.9115	0.114583	60	127
note	55.9115	0.157552	79	127
note	56.0182	0.114583	58	127
note	56.0729	0.157552	82	127
note	56.1276	0.114583	60	127
note	56.2344	0.157552	81	127
note	56.2344	0.28125	58	127
note	56.3971	0.157552	79	127
note	56.5586	0.321615	84	127
note	56.7227	0.158854	81	127
note	56.5586	0.328125	57	127
note	56.8854	0.158854	77	127
note	56.8854	0.283854	60	127
note	57.0495	0.158854	76	127
note	57.2122	0.158854	77	127
note	57.2122	0.283854	57	127
note	57.3776	0.158854	81	127
note	57.5404	0.220052	74	127
note	57.5404	0.282552	53	127
note	57.7044	0.157552	77	127
note	57.8659	0.158854	81	127
note	57.8659	0.283854	50	127
note	58.0286	0.158854	84	127
note	58.1927	0.158854	82	127
note	58.1927	0.283854	53	127
note	58.3555	0.158854	81	127
note	58.6836	0.158854	79	127
note	58.5208	0.321615	82	127
note	58.5208	0.328125	55	127
note	58.8477	0.158854	76	127
note	58.8477	0.283854	58	127
note	59.0104	0.158854	74	127
note	59.1745	0.158854	76	127
note	59.1745	0.283854	55	127
note	59.3385	0.158854	79	127
note	59.5026	0.220052	72	127
note	59.5026	0.282552	52	127
note	59.6654	0.157552	76	127
note	59.8281	0.158854	79	127
note	59.8281	0.283854	48	127
note	59.9909	0.158854	82	127
note	60.1536	0.158854	81	127
note	60.1536	0.283854	52	127
note	60.3177	0.158854	79	127
note	60.4818	0.321615	81	127
note	60.4818	0.321615	53	127
note	60.6458	0.158854	77	127
note	60.6458	0.158854	48	127
note	60.8086	0.158854	72	127
note	60.8086	0.158854	45	127
note	60.9727	0.158854	70	127
note	60.9727	0.158854	43	127
note	61.1354	0.158854	72	127
note	61.1354	0.158854	45	127
note	61.3008	0.158854	77	127
note	61.3008	0.158854	48	127
note	61.4635	0.158854	69	127
note	61.4635	0.321615	41	127
note	61.6276	0.158854	72	127
note	61.6276	0.158854	45	127
note	61.7904	0.158854	75	127
note	61.7904	0.158854	48	127
note	61.9544	0.158854	79	127
note	61.9544	0.158854	51	127
note	62.1185	0.158854	77	127
note	62.1185	0.158854	50	127
note	62.2826	0.158854	75	127
note	62.2826	0.158854	48	127
note	62.4453	0.115885	74	127
note	62.556	0.114583	75	127
note	62.6081	0.158854	50	127
note	62.4453	0.321615	53	127
note	62.6628	0.115885	74	127
note	62.7721	0.115885	75	127
note	62.7721	0.158854	46	127
note	62.8828	0.114583	74	127
note	62.9362	0.158854	45	127
note	62.9896	0.115885	75	127
note	63.1003	0.158854	46	127
note	63.263	0.158854	50	127
note	63.1003	0.488281	74	127
note	63.5898	0.158854	72	127
note	63.5898	0.158854	46	127
note	63.4271	0.321615	41	127
note	63.7539	0.158854	70	127
note	63.7539	0.158854	50	127
note	63.918	0.158854	69	127
note	63.918	0.158854	53	127
note	64.082	0.158854	67	127
note	64.082	0.158854	52	127
note	64.25	0.171875	65	127
note	64.2513	0.171875	50	127
note	64.4401	0.160156	52	127
note	64.6055	0.160156	48	127
note	64.4401	0.326823	70	127
note	64.7708	0.160156	46	127
note	64.9362	0.160156	45	127
note	64.7708	0.326823	79	127
note	65.1016	0.160156	46	127
note	65.1016	0.326823	76	127
note	65.2721	0.160156	52	127
note	65.4518	0.160156	43	127
note	65.6172	0.160156	46	127
note	65.4518	0.326823	72	127
note	65.7826	0.160156	52	127
note	65.9479	0.160156	55	127
note	65.7826	0.326823	70	127
note	66.1133	0.160156	53	127
note	66.2786	0.160156	52	127
note	66.1133	0.326823	79	127
note	66.4544	0.16276	69	127
note	66.4544	0.289062	53	127
note	66.6211	0.16276	67	127
note	66.7878	0.16276	65	127
note	66.7878	0.289062	45	127
note	66.9557	0.16276	64	127
note	67.1224	0.16276	65	127
note	67.1224	0.289062	50	127
note	67.2891	0.16276	69	127
note	67.457	0.121094	48	127
note	67.457	0.167969	62	127
note	67.5716	0.121094	46	127
note	67.6289	0.167969	65	127
note	67.6862	0.121094	48	127
note	67.8008	0.121094	46	127
note	67.8008	0.167969	62	127
note	67.9154	0.121094	45	127
note	67.9727	0.167969	58	127
note	68.0299	0.121094	46	127
note	68.1445	0.167969	55	127
note	68.1445	0.299479	48	127
note	68.3164	0.169271	64	127
note	68.6745	0.177083	58	127
note	68.8568	0.177083	57	127
note	69.0378	0.177083	55	127
note	69.2214	0.177083	57	127
note	69.4036	0.177083	60	127
note	68.4909	1.09115	65	127
note	68.4909	1.31771	41	127
note	69.8112	0.220052	48	127
note	70.0365	0.220052	45	127
note	70.263	0.239583	48	127
note	70.5547	2.88281	41	127
note	69.5859	3.85156	53	127
note	74.9648	0.33724	60	127
note	75.3711	0.398438	62	127
note	75.7786	0.325521	60	127
note	76.1849	0.325521	58	127
note	76.5938	0.398438	60	127
note	77	0.19401	52	127
note	77.2031	0.19401	53	127
note	77.4062	0.175781	55	127
note	77.6107	0.175781	57	127
note	77.8138	0.398438	58	127
note	78.2201	0.19401	60	127
note	78.4245	0.19401	58	127
note	78.6276	0.175781	57	127
note	78.8307	0.175781	55	127
note	79.0339	0.19401	57	127
note	79.237	0.19401	55	127
note	79.4414	0.19401	53	127
note	79.6445	0.19401	55	127
note	79.8477	0.182292	57	127
note	79.8477	0.304688	65	127
note	80.0508	0.182292	58	127
note	80.2539	0.19401	60	127
note	80.4583	0.19401	58	127
note	80.2539	0.398438	69	127
note	80.6615	0.19401	57	127
note	80.6615	0.304688	67	127
note	80.8646	0.19401	58	127
note	81.0677	0.182292	60	127
note	81.0677	0.304688	65	127
note	81.2708	0.182292	62	127
note	81.4753	0.19401	67	127
note	81.4753	0.304688	64	127
note	81.6784	0.19401	67	127
note	81.8815	0.19401	59	127
note	81.8815	0.19401	65	127
note	82.0846	0.19401	60	127
note	82.0846	0.19401	64	127
note	82.2891	0.19401	62	127
note	82.4922	0.19401	64	127
note	82.4922	0.19401	60	127
note	82.6953	0.121094	60	127
note	82.8177	0.0716146	59	127
note	82.8984	0.0924479	60	127
note	82.6953	0.395833	65	127
note	83	0.0924479	59	127
note	83.1003	0.0924479	60	127
note	83.1003	0.192708	67	127
note	83.2018	0.0924479	59	127
note	83.3021	0.0924479	60	127
note	83.3021	0.192708	65	127
note	83.4036	0.0924479	59	127
note	83.5039	0.0924479	60	127
note	83.6042	0.0924479	59	127
note	83.5039	0.192708	64	127
note	83.7057	0.0924479	57	127
note	83.806	0.0924479	59	127
note	83.7057	0.192708	62	127
note	83.9076	0.19401	64	127
note	84.1107	0.19401	62	127
