note	41.5312	0.983073	73	127
note	42.1901	0.325521	46	127
note	42.5208	0.317708	44	127
note	42.5182	0.325521	65	127
note	42.5182	0.325521	71	127
note	42.8477	0.161458	67	127
note	43.0117	0.161458	65	127
note	42.8477	0.325521	46	127
note	43.1797	0.317708	43	127
note	42.8477	0.983073	70	127
note	43.1771	0.654948	67	127
note	43.8464	0.291667	68	127
note	44.1641	0.33724	67	127
note	44.5039	0.291667	65	127
note	44.8203	0.636719	67	127
note	43.5052	2.29948	37	127
note	45.6432	0.324219	70	127
note	45.8099	0.317708	49	127
note	46.1367	0.325521	47	127
note	45.1628	1.5625	63	127
note	46.4674	0.317708	46	127
note	45.4779	1.3125	67	127
note	46.7943	0.325521	47	127
note	47.1263	0.317708	44	127
note	47.4518	0.161458	52	127
note	45.8073	1.96875	75	127
note	47.6172	0.161458	51	127
note	47.793	0.291667	72	127
note	47.7812	0.654948	52	127
note	48.1107	0.33724	73	127
note	48.4505	0.291667	75	127
note	48.4479	0.317708	51	127
note	48.7682	0.33724	76	127
note	49.1094	0.291667	75	127
note	46.7943	2.61979	68	127
note	48.7682	0.654948	49	127
note	49.4271	0.33724	73	127
note	49.7617	0.654948	71	127
note	50.4258	0.291667	73	127
note	49.4271	1.3125	68	127
note	49.4271	1.3125	51	127
note	50.7422	0.207031	71	127
note	50.9466	0.161458	70	127
note	51.0977	0.161458	68	127
note	50.7422	0.64974	67	127
note	50.7422	0.654948	39	127
note	51.2487	0.201823	70	127
note	51.401	0.325521	44	127
note	51.7318	0.317708	49	127
note	52.0573	0.325521	47	127
note	52.3893	0.317708	46	127
note	52.7148	0.325521	47	127
note	53.0469	0.317708	44	127
note	53.3737	0.325521	47	127
note	53.7044	0.317708	51	127
note	54.0312	0.479167	56	127
note	51.7812	2.89844	68	127
note	51.5898	3.08984	63	127
note	54.3633	0.317708	52	127
note	51.401	3.28516	59	127
note	54.6888	0.161458	71	127
note	54.8333	0.161458	70	127
note	55.0208	0.317708	51	127
note	54.6888	0.64974	54	127
note	54.9779	0.686198	71	127
note	55.3477	0.325521	49	127
note	55.6875	0.291667	68	127
note	55.6784	0.317708	51	127
note	56.0052	0.325521	49	127
note	56.0052	0.33724	70	127
note	56.3464	0.291667	73	127
note	56.3372	0.317708	47	127
note	56.6628	0.325521	49	127
note	55.3477	1.96875	52	127
note	57.3216	0.161458	54	127
note	57.4766	0.161458	52	127
note	56.6628	0.983073	76	127
note	57.651	0.325521	75	127
note	57.9792	0.325521	76	127
note	57.6367	0.669271	54	127
note	58.3203	0.291667	80	127
note	58.3177	0.325521	56	127
note	56.9922	1.66276	46	127
note	58.638	0.632812	58	127
note	58.638	0.654948	78	127
note	59.2943	0.161458	59	127
note	59.4596	0.161458	58	127
note	59.6367	0.291667	73	127
note	59.9518	0.33724	71	127
note	60.293	0.291667	70	127
note	59.6237	1.97005	59	127
note	61.6107	0.317708	59	127
note	61.9362	0.325521	57	127
note	60.9388	1.63672	66	127
note	61.2682	1.3125	63	127
note	60.6107	1.97005	71	127
note	59.2943	3.28776	75	127
note	62.2682	0.317708	56	127
note	62.5951	0.325521	57	127
note	62.9258	0.317708	54	127
note	63.2526	0.325521	51	127
note	62.5951	0.983073	73	127
note	63.5938	0.291667	70	127
note	63.5911	0.317708	52	127
note	63.9102	0.325521	51	127
note	63.9102	0.33724	72	127
note	64.2513	0.291667	75	127
note	64.2487	0.317708	49	127
note	64.569	0.33724	78	127
note	64.9089	0.291667	80	127
note	64.9062	0.317708	48	127
note	65.2266	0.33724	81	127
note	65.5677	0.291667	80	127
note	65.2266	0.983073	44	127
note	65.8854	0.33724	78	127
note	66.2253	0.291667	76	127
note	64.569	1.96875	51	127
note	66.2227	0.325521	46	127
note	66.543	0.427083	78	127
note	66.8841	0.291667	75	127
note	66.543	0.654948	48	127
note	67.5417	0.291667	75	127
note	67.8581	0.33724	73	127
note	68.1979	0.291667	72	127
note	67.1992	2.32422	49	127
note	69.5273	0.317708	51	127
note	69.8529	0.325521	52	127
note	70.1836	0.317708	54	127
note	70.5104	0.325521	56	127
note	68.5156	2.61979	73	127
note	68.8451	2.29427	68	127
note	70.8424	0.317708	57	127
note	69.1732	2.04427	64	127
note	67.1992	4.28255	76	127
note	71.5091	0.291667	74	127
note	71.8268	0.33724	77	127
note	72.1667	0.291667	80	127
note	72.1641	0.325521	61	127
note	71.168	1.64323	59	127
note	72.8138	0.325521	59	127
note	72.4844	0.983073	83	127
note	73.4831	0.291667	74	127
note	72.4844	1.3125	62	127
note	73.8008	0.33724	73	127
note	74.1419	0.291667	71	127
note	73.8008	0.654948	56	127
note	74.4583	0.33724	69	127
note	74.7995	0.291667	68	127
note	73.1419	1.96875	53	127
note	75.1172	0.161458	69	127
note	75.2669	0.161458	68	127
note	74.4583	0.983073	61	127
note	75.4479	0.317708	59	127
note	75.7747	0.325521	57	127
note	76.1068	0.317708	56	127
note	75.1172	1.63411	54	127
note	76.431	0.325521	57	127
note	75.4206	1.97005	69	127
note	77.4297	0.291667	68	127
note	77.0898	0.983073	66	127
note	77.7474	0.33724	69	127
note	78.0885	0.291667	73	127
note	78.0859	0.325521	64	127
note	78.4049	0.325521	63	127
note	76.7604	2.29427	54	127
note	78.7344	0.325521	61	127
note	78.4062	0.983073	78	127
note	79.4036	0.291667	76	127
note	79.0638	0.983073	59	127
note	79.0638	0.983073	56	127
note	79.7214	0.33724	75	127
note	80.0625	0.291667	73	127
note	80.0599	0.317708	57	127
note	80.0599	0.325521	61	127
note	80.3789	0.33724	71	127
note	80.7201	0.291667	69	127
note	80.3789	0.654948	59	127
note	81.0378	0.16276	69	127
note	81.2018	0.16276	68	127
note	81.3672	0.325521	66	127
note	80.3789	1.64193	63	127
note	81.694	0.341146	68	127
note	82.0365	0.291667	71	127
note	82.0339	0.325521	56	127
note	82.3542	0.325521	61	127
note	82.6823	0.325521	60	127
note	83.013	0.147135	61	127
note	83.1641	0.147135	60	127
note	82.3542	0.983073	76	127
note	83.3529	0.291667	75	127
note	81.0378	2.94531	52	127
note	83.668	0.33724	73	127
note	84.0104	0.291667	71	127
note	84.0078	0.317708	51	127
note	84.3268	0.33724	69	127
note	84.6667	0.291667	68	127
note	84.3268	0.654948	49	127
note	84.9844	0.161458	68	127
note	85.1562	0.161458	66	127
note	85.3138	0.325521	64	127
note	83.3151	2.61979	61	127
note	85.6419	0.325521	66	127
note	85.9831	0.291667	69	127
note	85.9805	0.325521	60	127
note	86.3008	0.324219	72	127
note	86.3008	0.325521	61	127
note	86.474	0.324219	73	127
note	84.9844	1.96875	51	127
note	86.6289	0.325521	58	127
note	86.9583	0.161458	60	127
note	86.6445	0.635417	75	127
note	87.1224	0.161458	58	127
note	87.2995	0.291667	73	127
note	86.9583	0.983073	56	127
note	87.2878	0.654948	60	127
note	87.6159	0.33724	72	127
note	87.957	0.291667	70	127
note	87.9544	0.317708	58	127
note	87.9544	0.325521	61	127
note	88.2747	0.33724	68	127
note	88.6146	0.291667	66	127
note	88.2747	0.654948	60	127
note	88.2747	0.654948	63	127
note	88.9323	0.169271	66	127
note	89.112	0.164062	64	127
note	89.2891	0.291667	63	127
note	89.5872	0.325521	64	127
note	89.9219	0.317708	59	127
note	89.9193	0.325521	68	127
note	90.2487	0.325521	57	127
note	90.5807	0.317708	56	127
note	88.9323	1.96875	61	127
note	90.2487	0.983073	73	127
note	91.2474	0.291667	71	127
note	90.9049	0.983073	57	127
note	91.5638	0.33724	69	127
note	91.9036	0.291667	68	127
note	91.901	0.317708	59	127
note	92.5625	0.291667	66	127
note	92.2214	0.651042	69	127
note	92.2214	0.654948	61	127
note	92.8789	0.161458	62	127
note	93.0482	0.161458	61	127
note	92.8789	0.33724	78	127
note	93.2201	0.291667	76	127
note	90.9049	2.94531	54	127
note	93.5378	0.33724	74	127
note	93.8776	0.291667	73	127
note	93.875	0.317708	52	127
note	94.5365	0.291667	69	127
note	94.1953	0.645833	54	127
note	94.1953	0.651042	74	127
note	93.2174	1.64323	62	127
note	94.8529	0.33724	81	127
note	95.194	0.291667	80	127
note	94.8529	0.983073	51	127
note	95.5117	0.33724	78	127
note	95.8516	0.291667	76	127
note	95.849	0.317708	54	127
note	96.1693	0.520833	78	127
note	94.8529	1.96875	60	127
note	96.1693	0.955729	57	127
note	97.1589	0.317708	56	127
note	96.8268	0.64974	66	127
note	97.4857	0.325521	54	127
note	97.8164	0.317708	52	127
note	96.8268	1.3125	84	127
note	98.1419	0.325521	54	127
note	96.4987	2.2526	75	127
note	98.4714	0.30599	80	127
note	98.474	0.317708	51	127
note	98.8008	0.325521	52	127
note	99.1315	0.317708	51	127
note	99.4583	0.325521	49	127
note	98.8008	0.983073	75	127
note	99.7995	0.291667	76	127
note	99.7969	0.317708	47	127
note	100.116	0.325521	49	127
note	100.445	0.311198	45	127
note	100.116	0.654948	72	127
note	100.775	0.161458	57	127
note	100.934	0.161458	56	127
note	98.8008	2.29427	80	127
note	101.115	0.291667	78	127
note	101.432	0.33724	76	127
note	101.773	0.291667	75	127
note	100.775	1.64323	73	127
note	102.09	0.33724	76	127
note	102.749	0.161458	75	127
note	101.095	1.97005	57	127
note	102.921	0.161458	76	127
note	103.09	0.317708	56	127
note	103.406	0.325521	54	127
note	102.419	1.3125	73	127
note	103.738	0.317708	52	127
note	103.736	0.325521	72	127
note	104.064	0.325521	54	127
note	104.393	0.311198	51	127
note	104.064	0.654948	75	127
note	103.092	1.94661	78	127
note	105.062	0.291667	76	127
note	104.723	0.654948	60	127
note	105.379	0.33724	75	127
note	105.72	0.291667	73	127
note	105.379	0.654948	58	127
note	104.723	1.64323	68	127
note	106.036	0.33724	75	127
note	106.036	0.654948	60	127
note	106.695	0.161458	76	127
note	106.854	0.161458	75	127
note	106.695	0.325521	61	127
note	107.027	0.317708	59	127
note	107.353	0.325521	57	127
note	107.685	0.317708	56	127
note	107.682	0.325521	73	127
note	106.366	1.64193	68	127
note	108.012	0.325521	57	127
note	108.012	0.325521	66	127
note	108.34	0.325521	68	127
note	107.012	1.96875	76	127
note	109.01	0.291667	75	127
note	108.34	0.983073	54	127
note	109.327	0.33724	76	127
note	109.668	0.291667	78	127
note	109.327	0.654948	54	127
note	108.669	1.3125	66	127
note	109.986	0.33724	80	127
note	110.326	0.291667	81	127
note	108.669	1.96875	69	127
note	109.986	0.983073	66	127
note	110.643	0.410156	73	127
note	111.042	0.122396	72	127
note	110.975	0.317708	64	127
note	111.172	0.122396	73	127
note	111.301	0.325521	63	127
note	111.301	0.33724	72	127
note	111.642	0.291667	73	127
note	111.633	0.317708	61	127
note	111.958	0.325521	60	127
note	112.289	0.317708	58	127
note	110.643	1.96875	68	127
note	111.958	0.654948	75	127
note	112.616	0.325521	56	127
note	112.781	0.161458	61	127
note	112.948	0.317708	54	127
note	113.111	0.161458	64	127
note	113.273	0.325521	52	127
note	113.605	0.317708	51	127
note	113.932	0.325521	49	127
note	114.263	0.317708	47	127
note	112.616	1.96875	60	127
note	112.945	1.64323	63	127
note	113.273	1.80599	66	127
note	114.931	0.291667	64	127
note	114.59	0.983073	45	127
note	115.249	0.33724	63	127
note	115.589	0.291667	61	127
note	115.586	0.317708	47	127
note	115.906	0.625	63	127
note	116.247	0.291667	60	127
note	115.906	0.654948	44	127
note	116.893	0.317708	68	127
note	116.564	0.983073	42	127
note	116.564	0.983073	69	127
note	117.223	0.325521	66	127
note	117.551	0.317708	64	127
note	117.553	0.317708	44	127
note	117.88	0.625	66	127
note	118.21	0.317708	63	127
note	117.88	0.654948	40	127
note	118.867	0.325521	69	127
note	119.195	0.325521	68	127
note	118.538	0.983073	39	127
note	118.538	0.983073	72	127
note	119.526	0.317708	40	127
note	119.523	0.325521	66	127
note	119.853	0.625	68	127
note	120.182	0.325521	63	127
note	119.853	0.654948	42	127
note	120.84	0.325521	73	127
note	120.51	0.983073	36	127
note	120.51	0.983073	75	127
note	121.169	0.325521	72	127
note	121.5	0.317708	39	127
note	121.497	0.325521	70	127
note	121.827	0.339844	72	127
note	121.827	0.654948	42	127
note	122.156	0.625	68	127
note	122.484	0.365885	40	127
note	122.484	0.69401	80	127
note	122.849	0.342448	52	127
note	123.197	0.325521	54	127
note	123.197	0.325521	78	127
note	123.538	0.291667	76	127
note	123.529	0.317708	56	127
note	123.854	0.325521	57	127
note	123.854	0.325521	75	127
note	124.195	0.291667	73	127
note	124.186	0.317708	54	127
note	124.513	0.325521	51	127
note	124.513	0.325521	72	127
note	124.853	0.291667	73	127
note	124.844	0.317708	52	127
note	125.169	0.325521	54	127
note	125.169	0.325521	75	127
note	125.512	0.291667	78	127
note	125.501	0.317708	51	127
note	125.827	0.161458	69	127
note	125.827	0.325521	48	127
note	125.992	0.161458	68	127
note	126.159	0.317708	49	127
note	126.156	0.64974	69	127
note	126.486	0.325521	51	127
note	126.814	0.317708	68	127
note	126.816	0.317708	48	127
note	127.143	0.325521	44	127
note	127.143	0.325521	69	127
note	127.473	0.238281	66	127
note	127.475	0.328125	46	127
note	127.807	0.147135	78	127
note	127.962	0.147135	80	127
note	127.811	0.325521	48	127
note	128.143	0.317708	49	127
note	128.47	0.325521	51	127
note	128.801	0.317708	52	127
note	128.118	1.01823	81	127
note	129.128	0.325521	54	127
note	129.128	0.325521	80	127
note	129.469	0.291667	78	127
note	129.46	0.317708	56	127
note	129.785	0.325521	58	127
note	129.785	0.325521	76	127
note	130.126	0.291667	75	127
note	130.117	0.317708	60	127
note	130.454	0.33724	61	127
note	130.815	0.326823	59	127
note	130.814	0.33724	75	127
note	131.154	0.33724	73	127
note	131.154	0.33724	57	127
note	131.493	0.332031	56	127
note	131.492	0.33724	72	127
note	130.454	1.69531	76	127
note	131.831	0.33724	57	127
note	131.831	0.670573	73	127
note	132.172	0.33724	81	127
note	132.172	0.33724	54	127
note	132.68	0.166667	75	127
note	132.85	0.677083	76	127
note	132.51	1.35547	73	127
note	133.53	0.33724	78	127
note	133.868	0.166667	72	127
note	133.868	0.166667	76	127
note	134.039	0.166667	75	127
note	134.208	0.166667	73	127
note	134.378	0.166667	75	127
note	133.868	0.675781	44	127
note	132.51	2.36849	56	127
note	134.94	0.317708	71	127
note	134.94	0.33724	56	127
note	135.279	0.33724	70	127
note	135.279	0.33724	55	127
note	135.617	0.317708	68	127
note	135.617	0.33724	56	127
note	135.957	0.33724	67	127
note	135.957	0.33724	58	127
note	136.296	0.317708	68	127
note	136.296	0.33724	51	127
note	136.635	0.33724	68	127
note	134.557	3.01693	46	127
note	134.557	3.03906	73	127
note	136.635	1.01693	52	127
note	137.676	0.33724	47	127
note	137.676	0.33724	76	127
note	138.016	0.677083	49	127
note	138.016	0.677083	75	127
note	136.975	2.04167	67	127
note	139.064	0.332031	68	127
note	139.064	0.345052	51	127
note	139.411	0.345052	70	127
note	139.411	0.345052	49	127
note	139.759	0.332031	68	127
note	139.759	0.345052	47	127
note	140.107	0.345052	71	127
note	140.107	0.345052	49	127
note	140.454	0.332031	70	127
note	140.454	0.345052	52	127
note	140.803	0.170573	55	127
note	140.975	0.170573	53	127
note	138.695	3.11328	43	127
note	138.695	3.11328	76	127
note	141.844	0.345052	72	127
note	141.844	0.345052	44	127
note	142.193	0.692708	73	127
note	142.193	0.692708	46	127
note	141.15	1.73828	55	127
note	140.803	2.4362	70	127
note	143.311	0.345052	75	127
note	143.671	0.356771	76	127
note	144.031	0.345052	75	127
note	144.389	0.356771	73	127
note	142.93	2.15365	39	127
note	144.75	0.345052	71	127
note	145.109	0.356771	70	127
note	145.47	0.345052	68	127
note	145.829	0.356771	67	127
note	146.189	0.345052	65	127
note	142.93	3.60417	79	127
note	146.549	0.356771	66	127
note	146.909	0.345052	63	127
note	146.549	0.710938	72	127
note	146.549	0.710938	80	127
note	147.29	0.369792	64	127
note	147.664	0.358073	71	127
note	147.664	0.369792	63	127
note	148.036	0.369792	69	127
note	148.036	0.369792	61	127
note	148.41	0.358073	68	127
note	148.41	0.369792	59	127
note	148.784	0.369792	66	127
note	148.784	0.369792	57	127
note	149.158	0.358073	69	127
note	149.158	0.369792	54	127
note	149.531	0.369792	56	127
note	149.904	0.369792	51	127
note	147.29	3.34505	73	127
note	150.277	0.369792	52	127
note	149.531	1.11719	64	127
note	150.652	0.358073	75	127
note	150.652	0.369792	66	127
note	150.652	0.369792	49	127
note	151.025	0.369792	63	127
note	151.025	0.739583	72	127
note	151.025	0.739583	44	127
note	151.398	0.798177	66	127
note	151.398	1.23568	56	127
note	152.247	0.428385	68	127
note	152.68	0.428385	69	127
note	153.111	0.428385	66	127
note	152.68	0.859375	54	127
note	151.816	1.72396	61	127
note	151.816	2.15755	73	127
note	153.543	0.852865	63	127
note	153.974	0.428385	72	127
note	153.543	0.859375	57	127
note	154.878	4.49349	73	127
note	154.642	4.72917	68	127
note	154.406	4.96484	65	127
note	154.406	4.96484	56	127
note	151.816	7.55469	49	127
note	160.69	1.70964	49	127
note	162.405	0.852865	48	127
note	163.263	0.852865	52	127
note	164.121	1.70964	51	127
note	165.835	0.438802	49	127
note	166.279	0.438802	51	127
note	165.835	1.76432	56	127
note	166.723	1.32552	52	127
note	168.053	0.217448	51	127
note	168.275	0.217448	49	127
note	167.611	0.882812	55	127
note	168.496	0.438802	51	127
note	168.496	0.882812	59	127
note	168.941	0.438802	56	127
note	169.384	0.438802	49	127
note	169.828	0.217448	51	127
note	170.048	0.217448	52	127
note	169.384	1.76432	58	127
note	170.271	1.32552	54	127
note	171.602	0.438802	52	127
note	171.158	0.882812	56	127
note	172.044	0.446615	51	127
note	172.495	0.446615	49	127
note	172.044	0.897135	61	127
note	172.044	1.34766	57	127
note	173.397	0.221354	56	127
note	173.621	0.221354	54	127
note	172.945	0.897135	51	127
note	172.945	0.897135	60	127
note	173.848	0.446615	56	127
note	174.297	0.446615	61	127
note	173.848	0.897135	64	127
note	174.747	0.447917	54	127
note	173.848	1.34766	49	127
note	175.202	0.221354	56	127
note	175.202	0.441406	47	127
note	175.424	0.221354	57	127
note	175.651	0.446615	45	127
note	174.747	1.79948	63	127
note	176.102	0.446615	44	127
note	175.651	1.34766	59	127
note	176.551	0.897135	45	127
note	176.551	0.897135	61	127
note	177.003	0.446615	57	127
note	177.454	0.446615	56	127
note	177.905	0.446615	54	127
note	177.454	0.897135	46	127
note	177.454	1.34766	66	127
note	178.803	0.446615	64	127
note	178.353	0.897135	48	127
note	178.353	0.897135	56	127
note	179.255	0.446615	54	127
note	179.255	0.446615	63	127
note	179.255	0.897135	49	127
note	179.707	0.446615	52	127
note	179.707	0.446615	61	127
note	180.158	0.446615	44	127
note	180.605	0.446615	45	127
note	180.158	0.897135	61	127
note	180.158	1.34896	51	127
note	181.056	0.902344	68	127
note	181.056	0.902344	59	127
note	181.509	0.450521	50	127
note	181.056	1.35417	47	127
note	182.417	0.450521	45	127
note	181.965	0.902344	61	127
note	181.965	0.902344	65	127
note	182.868	0.450521	44	127
note	181.965	1.80469	49	127
note	182.868	0.903646	69	127
note	183.324	0.450521	42	127
note	182.868	1.35547	66	127
note	184.229	0.450521	64	127
note	183.777	0.902344	68	127
note	184.685	0.450521	63	127
note	183.777	1.80469	49	127
note	185.138	0.450521	61	127
note	184.685	0.903646	73	127
note	184.685	1.35677	45	127
note	184.685	1.80729	66	127
note	185.591	0.903646	63	127
note	185.591	0.903646	72	127
note	186.047	0.450521	44	127
note	186.5	0.450521	42	127
note	186.5	0.903646	68	127
note	186.5	0.903646	76	127
note	186.956	0.450521	40	127
note	186.5	1.80729	73	127
note	187.862	0.450521	69	127
note	187.409	0.903646	42	127
note	187.409	0.903646	75	127
note	188.316	0.450521	68	127
note	188.77	0.450521	66	127
note	188.316	0.903646	44	127
note	189.224	0.450521	45	127
note	189.224	0.450521	65	127
note	188.316	1.80729	71	127
note	189.678	0.450521	44	127
note	189.678	0.450521	61	127
note	189.224	1.35547	73	127
note	190.133	0.450521	45	127
note	190.133	0.903646	66	127
note	190.133	0.903646	69	127
note	190.587	0.450521	47	127
note	190.587	0.450521	75	127
note	191.04	0.450521	49	127
note	191.04	0.450521	76	127
note	191.04	0.903646	68	127
note	191.495	0.450521	47	127
note	191.495	0.450521	75	127
note	191.948	0.450521	49	127
note	191.948	0.903646	73	127
note	192.402	0.450521	51	127
note	191.948	1.35547	69	127
note	191.04	2.71354	64	127
note	193.309	0.450521	68	127
note	192.857	0.902344	52	127
note	192.857	0.902344	71	127
note	193.762	0.450521	66	127
note	193.762	0.903646	56	127
note	193.762	0.903646	73	127
note	193.762	0.903646	68	127
note	194.217	0.450521	64	127
note	193.762	1.35547	49	127
note	194.671	0.902344	55	127
note	194.671	0.902344	63	127
note	194.671	0.902344	75	127
note	194.671	0.902344	70	127
note	195.124	0.450521	47	127
note	195.578	0.450521	46	127
note	196.031	0.450521	44	127
note	195.578	0.903646	59	127
note	195.578	1.80729	68	127
note	196.484	0.903646	49	127
note	196.939	0.450521	76	127
note	197.392	0.450521	75	127
note	196.484	1.80729	58	127
note	197.392	0.903646	51	127
note	197.392	0.903646	67	127
note	197.848	0.450521	73	127
note	198.301	0.450521	56	127
note	198.301	0.450521	71	127
note	198.301	0.903646	44	127
note	198.301	0.903646	68	127
note	198.767	0.450521	75	127
note	198.767	0.450521	57	127
note	199.233	0.450521	56	127
note	199.686	0.450521	54	127
note	199.233	0.903646	59	127
note	199.233	1.35547	80	127
note	200.592	0.450521	78	127
note	200.142	0.902344	61	127
note	200.142	0.902344	53	127
note	201.046	0.450521	80	127
note	201.046	0.903646	57	127
note	201.5	0.450521	81	127
note	201.5	0.450521	61	127
note	201.954	0.450521	63	127
note	202.408	0.450521	61	127
note	202.865	0.450521	63	127
note	203.316	0.450521	65	127
note	201.954	1.8125	56	127
note	201.954	2.26823	83	127
note	203.771	0.903646	66	127
note	204.225	0.450521	81	127
note	204.678	0.450521	80	127
