note	19.9583	0.326823	47	127
note	19.9583	0.326823	63	127
note	19.6263	0.966146	73	127
note	20.2891	0.326823	49	127
note	20.2891	0.326823	64	127
note	20.6198	0.326823	51	127
note	20.6198	0.326823	66	127
note	20.9518	0.326823	47	127
note	20.9518	0.326823	63	127
note	21.2826	0.326823	49	127
note	21.2826	0.326823	64	127
note	21.6146	0.326823	52	127
note	21.6146	0.326823	68	127
note	20.6198	1.64193	71	127
note	22.276	0.326823	71	127
note	21.9453	0.658854	56	127
note	22.6081	0.326823	70	127
note	22.9388	0.326823	71	127
note	22.6081	0.658854	54	127
note	23.2708	0.326823	73	127
note	23.6016	0.326823	70	127
note	23.2708	0.658854	52	127
note	23.9323	0.326823	51	127
note	24.2643	0.326823	52	127
note	21.9453	2.64583	61	127
note	24.5951	0.326823	54	127
note	24.5951	0.326823	59	127
note	24.9271	0.326823	51	127
note	24.9271	0.326823	57	127
note	25.2578	0.326823	53	127
note	25.2578	0.326823	61	127
note	25.5885	0.326823	56	127
note	25.5885	0.326823	59	127
note	23.9323	2.3112	66	127
note	25.9206	0.654948	62	127
note	26.2513	0.326823	65	127
note	25.9206	0.658854	59	127
note	26.5833	0.326823	66	127
note	26.5833	0.654948	61	127
note	26.9141	0.326823	65	127
note	26.5833	0.658854	57	127
note	27.2448	0.326823	66	127
note	27.5768	0.326823	68	127
note	27.2448	0.658854	56	127
note	27.918	0.326823	61	127
note	27.2448	1.3112	59	127
note	28.25	0.326823	63	127
note	28.5807	0.326823	57	127
note	28.5807	0.326823	64	127
note	28.9115	0.326823	56	127
note	28.9115	0.326823	61	127
note	27.918	1.63151	54	127
note	29.2435	0.326823	57	127
note	29.2435	0.326823	63	127
note	29.5742	0.326823	66	127
note	29.5742	0.658854	54	127
note	30.237	0.326823	54	127
note	29.9062	0.658854	69	127
note	29.9062	0.658854	60	127
note	30.5677	0.326823	52	127
note	30.8997	0.326823	51	127
note	30.5677	0.658854	68	127
note	30.5677	0.658854	61	127
note	31.2305	0.326823	49	127
note	31.5625	0.326823	48	127
note	31.2305	0.658854	66	127
note	31.2305	0.658854	63	127
note	31.8932	0.326823	56	127
note	32.224	0.326823	58	127
note	32.556	0.326823	59	127
note	32.8867	0.326823	56	127
note	31.8932	1.32031	64	127
note	33.2188	0.326823	58	127
note	31.8932	1.98307	49	127
note	33.2188	0.658854	73	127
note	33.5495	0.654948	61	127
note	33.8802	0.326823	43	127
note	34.2122	0.326823	61	127
note	33.8802	0.658854	64	127
note	34.543	0.326823	59	127
note	34.875	0.326823	58	127
note	34.543	0.658854	63	127
note	35.2057	0.326823	56	127
note	35.5365	0.326823	55	127
note	35.2057	0.658854	61	127
note	33.8802	2.3112	70	127
note	36.1992	0.326823	68	127
note	36.5312	0.326823	67	127
note	36.862	0.326823	70	127
note	37.1927	0.326823	68	127
note	37.5247	0.326823	65	127
note	35.8685	1.98307	59	127
note	35.8685	2.3151	56	127
note	38.1875	0.326823	56	127
note	37.8555	0.658854	62	127
note	38.5182	0.326823	54	127
note	38.849	0.326823	53	127
note	38.5182	0.658854	63	127
note	39.181	0.326823	51	127
note	39.5117	0.326823	50	127
note	39.181	0.658854	65	127
note	39.8438	0.326823	51	127
note	40.1745	0.326823	53	127
note	37.8555	2.64583	58	127
note	40.5052	0.326823	54	127
note	40.8372	0.326823	46	127
note	40.5052	0.658854	63	127
note	41.168	0.326823	48	127
note	41.5	0.326823	51	127
note	39.8438	1.98307	66	127
note	41.8307	0.326823	49	127
note	41.168	1.3112	56	127
note	42.1615	0.326823	51	127
note	42.4935	0.326823	53	127
note	42.8242	0.326823	44	127
note	42.4935	0.658854	61	127
note	43.1562	0.326823	46	127
note	43.487	0.326823	49	127
note	41.8307	1.98307	65	127
note	43.8177	0.326823	47	127
note	43.1562	1.3112	54	127
note	44.1497	0.326823	49	127
note	43.8177	0.983073	63	127
note	44.4805	0.326823	51	127
note	44.8125	0.326823	42	127
note	44.8125	0.326823	63	127
note	45.1432	0.326823	44	127
note	45.1432	0.326823	65	127
note	45.474	0.326823	47	127
note	45.474	0.326823	66	127
note	44.4805	1.63802	59	127
note	46.1367	0.326823	59	127
note	45.806	0.658854	38	127
note	45.806	0.966146	68	127
note	46.7995	0.326823	62	127
note	46.4688	0.658854	50	127
note	47.1302	0.326823	65	127
note	47.4622	0.326823	68	127
note	47.1302	0.658854	46	127
note	46.4688	1.63802	58	127
note	47.793	0.326823	51	127
note	48.125	0.326823	53	127
note	48.125	0.326823	58	127
note	47.793	0.966146	66	127
note	48.4557	0.326823	54	127
note	48.7865	0.326823	51	127
note	48.7865	0.326823	66	127
note	49.1185	0.326823	53	127
note	49.1185	0.326823	68	127
note	48.4557	1.3112	63	127
note	49.4492	0.326823	56	127
note	49.4492	0.326823	71	127
note	49.7812	0.326823	66	127
note	50.112	0.326823	65	127
note	49.7812	0.658854	59	127
note	50.4427	0.326823	66	127
note	50.7747	0.326823	65	127
note	50.4427	0.658854	58	127
note	51.1055	0.326823	66	127
note	51.1055	0.670573	56	127
note	49.7812	2.0013	62	127
note	51.4453	0.338542	65	127
note	51.7891	0.326823	63	127
note	51.7891	0.326823	54	127
note	52.1198	0.326823	65	127
note	52.1198	0.326823	56	127
note	52.4518	0.326823	66	127
note	52.4518	0.326823	58	127
note	52.7826	0.326823	63	127
note	52.7826	0.326823	54	127
note	53.1146	0.326823	65	127
note	53.1146	0.326823	56	127
note	53.4453	0.326823	68	127
note	53.4453	0.326823	59	127
note	53.776	0.326823	50	127
note	54.1081	0.326823	51	127
note	53.776	0.658854	71	127
note	54.4388	0.326823	53	127
note	54.7708	0.326823	46	127
note	54.4388	0.658854	70	127
note	55.1016	0.326823	50	127
note	55.4323	0.326823	53	127
note	55.1016	0.658854	68	127
note	55.7643	0.326823	63	127
note	56.0951	0.326823	61	127
note	56.4271	0.326823	59	127
note	56.7578	0.326823	63	127
note	57.0885	0.326823	61	127
note	55.7643	1.65234	67	127
note	57.4206	0.326823	68	127
note	57.4206	0.326823	58	127
note	55.7643	1.98307	51	127
note	57.7513	0.326823	70	127
note	58.0833	0.326823	71	127
note	57.7513	0.658854	55	127
note	58.4141	0.326823	73	127
note	58.7448	0.326823	70	127
note	58.4141	0.658854	56	127
note	59.0768	0.326823	71	127
note	59.4076	0.326823	73	127
note	57.7513	1.98307	49	127
note	59.7396	0.326823	75	127
note	59.0768	1.3112	58	127
note	60.0703	0.326823	73	127
note	60.401	0.326823	71	127
note	60.401	0.654948	56	127
note	60.7331	0.326823	75	127
note	61.0638	0.326823	73	127
note	61.3958	0.326823	70	127
note	59.7396	1.98307	47	127
note	61.7266	0.326823	46	127
note	61.0638	1.3112	64	127
note	62.0573	0.326823	49	127
note	61.7266	0.658854	67	127
note	62.3893	0.326823	47	127
note	62.7201	0.326823	46	127
note	62.3893	0.658854	68	127
note	62.3893	0.658854	63	127
note	63.0521	0.326823	44	127
note	63.3828	0.326823	43	127
note	63.0521	0.658854	70	127
note	63.0521	0.658854	61	127
note	63.7135	0.326823	59	127
note	63.7135	0.326823	44	127
note	64.0456	0.326823	63	127
note	64.0456	0.326823	42	127
note	63.7135	0.966146	71	127
note	64.3763	0.326823	40	127
note	64.7083	0.326823	70	127
note	64.7083	0.326823	44	127
note	65.0391	0.326823	72	127
note	65.0391	0.326823	42	127
note	64.3763	1.3112	68	127
note	65.3698	0.326823	73	127
note	65.3698	0.326823	39	127
note	65.7018	0.326823	66	127
note	66.0326	0.326823	68	127
note	65.7018	0.658854	36	127
note	66.3646	0.326823	69	127
note	65.7018	1.3112	75	127
note	66.3646	0.658854	37	127
note	67.026	0.326823	73	127
note	66.6953	0.828125	66	127
note	67.3581	0.30599	72	127
note	67.026	0.652344	39	127
note	67.6888	0.326823	40	127
note	68.0208	0.326823	75	127
note	68.0208	0.326823	42	127
note	67.6888	0.966146	73	127
note	68.3516	0.326823	76	127
note	68.3516	0.326823	44	127
note	68.6823	0.326823	73	127
note	68.6823	0.326823	40	127
note	69.0143	0.326823	75	127
note	69.0143	0.326823	42	127
note	69.3451	0.326823	78	127
note	69.3451	0.326823	45	127
note	69.6771	0.326823	39	127
note	70.0078	0.326823	40	127
note	69.6771	0.658854	72	127
note	69.6771	0.658854	81	127
note	70.3385	0.326823	42	127
note	70.6706	0.326823	44	127
note	70.3385	0.658854	73	127
note	70.3385	0.658854	80	127
note	71.0013	0.326823	46	127
note	71.3333	0.326823	48	127
note	71.0013	0.658854	78	127
note	71.6641	0.326823	49	127
note	71.0013	1.3112	75	127
note	71.9948	0.326823	51	127
note	72.3268	0.326823	52	127
note	72.6576	0.326823	49	127
note	72.3268	0.658854	73	127
note	72.9896	0.326823	52	127
note	73.3203	0.326823	56	127
note	72.9896	0.658854	71	127
note	73.651	0.326823	54	127
note	73.9831	0.326823	56	127
note	71.6641	2.64583	76	127
note	74.3138	0.326823	58	127
note	74.6458	0.326823	54	127
note	74.3138	0.658854	78	127
note	74.9766	0.326823	58	127
note	75.3073	0.326823	61	127
note	74.9766	0.658854	76	127
note	75.6393	0.326823	47	127
note	75.9701	0.326823	49	127
note	73.651	2.64583	70	127
note	76.3021	0.326823	51	127
note	76.6328	0.326823	47	127
note	76.3021	0.658854	71	127
note	76.9635	0.326823	51	127
note	77.2956	0.326823	54	127
note	76.9635	0.658854	70	127
note	77.6263	0.326823	52	127
note	77.9583	0.326823	54	127
note	75.6393	2.64583	75	127
note	78.2891	0.326823	56	127
note	78.6198	0.326823	52	127
note	78.2891	0.658854	76	127
note	78.9518	0.326823	56	127
note	79.2826	0.326823	59	127
note	78.9518	0.658854	75	127
note	79.6146	0.326823	46	127
note	79.9453	0.326823	47	127
note	77.6263	2.64583	68	127
note	80.276	0.326823	49	127
note	80.6081	0.326823	46	127
note	80.276	0.658854	70	127
note	80.9388	0.326823	49	127
note	81.2708	0.326823	52	127
note	80.9388	0.658854	68	127
note	81.6016	0.326823	51	127
note	81.9323	0.326823	53	127
note	79.6146	2.64583	73	127
note	82.2643	0.326823	55	127
note	82.5951	0.326823	51	127
note	82.2643	0.658854	75	127
note	82.9271	0.326823	55	127
note	83.2578	0.326823	58	127
note	81.6016	1.98307	67	127
note	82.9271	0.658854	73	127
note	83.599	0.326823	71	127
note	83.599	0.326823	56	127
note	83.599	0.414062	68	127
note	83.931	0.326823	70	127
note	83.931	0.326823	58	127
note	84.2617	0.326823	68	127
note	84.2617	0.326823	59	127
note	84.5938	0.326823	71	127
note	84.5938	0.326823	51	127
note	84.9245	0.326823	73	127
note	84.9245	0.326823	52	127
note	85.2552	0.326823	76	127
note	85.2552	0.326823	56	127
note	85.5872	0.326823	70	127
note	85.5872	0.326823	54	127
note	85.918	0.326823	68	127
note	85.918	0.326823	56	127
note	86.25	0.326823	66	127
note	86.25	0.326823	58	127
note	86.5807	0.326823	70	127
note	86.5807	0.326823	49	127
note	86.9115	0.326823	71	127
note	86.9115	0.326823	51	127
note	87.2435	0.326823	75	127
note	87.2435	0.326823	54	127
note	87.5742	0.326823	68	127
note	87.5742	0.326823	52	127
note	87.9062	0.326823	75	127
note	87.9062	0.326823	54	127
note	88.237	0.326823	73	127
note	88.237	0.326823	56	127
note	88.5677	0.326823	71	127
note	88.5677	0.326823	47	127
note	88.8997	0.326823	70	127
note	88.8997	0.326823	49	127
note	89.2305	0.326823	68	127
note	89.2305	0.326823	52	127
note	89.5625	0.326823	51	127
note	89.5625	0.414062	67	127
note	89.8932	0.326823	68	127
note	89.8932	0.326823	53	127
note	90.224	0.326823	70	127
note	90.224	0.326823	55	127
note	90.556	0.326823	67	127
note	90.556	0.326823	46	127
note	90.8867	0.326823	47	127
note	91.2188	0.326823	71	127
note	91.2188	0.326823	51	127
note	91.5495	0.326823	49	127
note	90.8867	1.3112	68	127
note	91.8802	0.326823	51	127
note	91.5495	0.658854	76	127
note	92.2122	0.326823	52	127
note	92.543	0.326823	47	127
note	92.2122	0.658854	76	127
note	92.2122	0.658854	68	127
note	92.875	0.326823	49	127
note	93.2057	0.326823	52	127
note	92.875	0.658854	76	127
note	92.875	0.658854	68	127
note	93.5365	0.326823	45	127
note	93.8685	0.326823	49	127
note	93.5365	0.658854	73	127
note	93.5365	0.658854	76	127
note	94.1992	0.326823	52	127
note	94.5312	0.326823	44	127
note	94.1992	0.658854	73	127
note	94.1992	0.658854	76	127
note	94.862	0.326823	49	127
note	95.1927	0.326823	52	127
note	94.862	0.658854	73	127
note	94.862	0.658854	76	127
note	95.5286	0.326823	73	127
note	95.8659	0.326823	71	127
note	96.1979	0.326823	70	127
note	96.5286	0.326823	73	127
note	96.8594	0.326823	71	127
note	97.1914	0.326823	68	127
note	95.5286	2.3112	76	127
note	97.8542	0.326823	75	127
note	95.5286	2.97656	43	127
note	98.1849	0.326823	73	127
note	98.5156	0.326823	82	127
note	98.5156	0.326823	55	127
note	98.8477	0.326823	76	127
note	98.8477	0.326823	56	127
note	99.1784	0.326823	73	127
note	99.1784	0.326823	58	127
note	99.5104	0.326823	75	127
note	99.8411	0.326823	73	127
note	97.5221	2.64583	70	127
note	100.172	0.326823	71	127
note	100.504	0.326823	75	127
note	99.5104	1.32031	47	127
note	100.835	0.326823	73	127
note	101.167	0.326823	70	127
note	100.835	0.658854	52	127
note	101.497	0.326823	71	127
note	100.172	1.65625	68	127
note	101.828	0.326823	70	127
note	101.497	0.658854	49	127
note	102.16	0.654948	68	127
note	102.491	0.326823	71	127
note	102.16	1.3112	51	127
note	102.823	0.654948	70	127
note	103.154	0.326823	67	127
note	102.823	0.658854	39	127
note	103.816	0.326823	46	127
note	103.484	0.979167	44	127
note	104.147	0.326823	48	127
note	104.147	0.658854	66	127
note	104.81	0.326823	48	127
note	105.141	0.326823	51	127
note	104.81	0.658854	63	127
note	105.473	0.326823	61	127
note	105.803	0.326823	60	127
note	105.473	0.658854	54	127
note	106.135	0.326823	61	127
note	106.466	0.326823	63	127
note	106.135	0.658854	52	127
note	106.797	0.326823	64	127
note	103.484	3.96745	68	127
note	107.129	0.352865	66	127
note	106.797	0.684896	51	127
note	107.48	0.335938	64	127
note	107.822	0.335938	63	127
note	108.163	0.335938	61	127
note	108.504	0.335938	64	127
note	108.845	0.335938	61	127
note	109.186	0.335938	58	127
note	104.479	5.20833	44	127
note	109.902	0.348958	64	127
note	109.527	0.727865	55	127
note	110.257	0.348958	63	127
note	110.612	0.348958	61	127
note	110.257	0.704427	56	127
note	110.967	0.416667	60	127
note	110.967	0.729167	58	127
note	107.48	4.27083	49	127
note	111.365	0.403646	61	127
note	107.48	4.77604	68	127
note	112.279	3.70443	68	127
note	111.76	4.2487	60	127
note	111.76	4.2487	44	127
note	112.018	3.9974	63	127
note	117.189	0.989583	56	127
note	118.182	0.492188	55	127
note	118.68	0.244792	56	127
note	118.928	0.244792	58	127
note	119.177	0.492188	59	127
note	119.673	0.492188	58	127
note	120.171	0.492188	56	127
note	120.667	0.464844	62	127
note	121.164	0.492188	63	127
note	121.661	0.464844	54	127
note	122.158	0.492188	56	127
note	122.655	0.492188	56	127
note	123.151	0.492188	58	127
note	123.648	0.479167	58	127
note	124.146	0.492188	51	127
note	124.642	0.492188	53	127
note	125.139	0.989583	63	127
note	126.133	0.492188	60	127
note	125.139	1.48698	54	127
note	126.63	0.244792	52	127
note	126.63	0.244792	61	127
note	126.878	0.244792	54	127
note	126.878	0.244792	63	127
note	127.126	0.492188	56	127
note	127.126	0.492188	64	127
note	127.624	0.244792	55	127
note	127.624	0.492187	63	127
note	127.872	0.244792	56	127
note	128.12	0.492188	58	127
note	128.12	0.492188	61	127
note	128.617	0.244792	56	127
note	128.617	0.464844	67	127
note	128.866	0.244792	58	127
note	129.115	0.492188	59	127
note	129.115	0.492188	68	127
note	129.611	0.464844	59	127
note	129.611	0.492188	56	127
note	130.108	0.492188	61	127
note	130.604	0.492188	61	127
note	130.108	0.989583	58	127
note	131.102	0.492188	63	127
note	131.102	0.983073	55	127
note	131.599	0.492188	63	127
note	132.592	0.492188	54	127
note	132.095	1.94141	56	127
note	133.089	0.99349	52	127
note	133.089	0.99349	68	127
note	134.086	0.492188	51	127
note	134.086	0.492188	67	127
note	133.089	1.48958	61	127
note	134.583	0.244792	59	127
note	134.583	0.244792	68	127
note	134.832	0.244792	61	127
note	134.832	0.244792	70	127
note	135.081	0.492188	63	127
note	135.081	0.492188	71	127
note	134.583	0.989583	56	127
note	135.577	0.244792	62	127
note	135.577	0.492188	58	127
note	135.577	0.492188	70	127
note	135.826	0.244792	63	127
note	136.074	0.492188	65	127
note	136.074	0.492188	68	127
note	136.57	0.244792	63	127
note	136.57	0.389323	74	127
note	136.819	0.247396	65	127
note	136.074	0.99349	59	127
note	137.072	0.492188	66	127
note	137.072	0.492188	75	127
note	137.568	0.361979	66	127
note	137.568	0.492188	63	127
note	137.072	0.989583	58	127
note	138.065	0.492188	68	127
note	138.561	0.492188	68	127
note	138.065	0.989583	65	127
note	139.059	0.492188	70	127
note	139.059	0.983073	62	127
note	139.556	0.492188	70	127
note	138.065	2.48047	56	127
note	140.549	0.244792	54	127
note	140.052	0.983073	63	127
note	140.549	0.492188	65	127
note	140.798	0.244792	56	127
note	141.046	0.492188	58	127
note	141.543	0.492188	54	127
note	141.543	0.492188	58	127
note	141.046	0.989583	51	127
note	142.04	0.492188	48	127
note	142.04	0.492188	51	127
note	141.046	1.48698	66	127
note	142.536	0.244792	49	127
note	142.536	0.244792	64	127
note	142.04	0.983073	56	127
note	142.536	0.492188	52	127
note	142.785	0.247396	51	127
note	142.785	0.247396	66	127
note	143.036	0.492188	52	127
note	143.036	0.492188	68	127
note	143.534	0.244792	67	127
note	143.534	0.492188	51	127
note	143.534	0.492188	59	127
note	143.534	0.492188	63	127
note	143.783	0.244792	68	127
note	144.031	0.479167	49	127
note	144.031	0.496094	64	127
note	144.031	0.496094	70	127
note	144.531	0.244792	68	127
note	144.531	0.479167	55	127
note	144.031	0.985677	61	127
note	144.78	0.244792	70	127
note	145.027	0.492188	71	127
note	144.531	0.989583	63	127
note	145.525	0.479167	47	127
note	145.027	0.983073	56	127
note	145.525	0.492188	63	127
note	145.525	0.492188	68	127
note	146.022	0.492188	49	127
note	146.518	0.492188	49	127
note	146.022	0.989583	61	127
note	146.022	0.989583	64	127
note	146.022	0.989583	70	127
note	147.016	0.492188	51	127
note	147.512	0.492188	51	127
note	147.016	0.989583	58	127
note	147.016	0.989583	63	127
note	147.016	0.989583	67	127
note	148.009	0.492188	68	127
note	148.507	0.492188	70	127
note	148.009	1.24219	44	127
note	148.009	1.48698	59	127
note	148.009	1.48698	63	127
note	149.5	0.492188	51	127
note	149.5	0.492188	59	127
note	149.5	0.492188	66	127
note	149.003	0.989583	71	127
note	149.996	0.492188	52	127
note	150.493	0.492188	52	127
note	149.996	0.989583	64	127
note	149.996	0.989583	68	127
note	149.996	0.989583	73	127
note	150.991	0.492188	54	127
note	151.487	0.492188	54	127
note	150.991	0.989583	61	127
note	150.991	0.989583	66	127
note	150.991	0.989583	70	127
note	151.984	0.492188	71	127
note	152.48	0.244792	75	127
note	152.729	0.244792	74	127
note	151.984	1.24219	47	127
note	151.984	1.48698	63	127
note	151.984	1.48698	66	127
note	153.475	0.492188	54	127
note	153.475	0.492188	63	127
note	153.475	0.492188	70	127
note	152.978	0.989583	75	127
note	153.971	0.492188	56	127
note	154.469	0.492188	56	127
note	153.971	0.989583	68	127
note	153.971	0.989583	71	127
note	153.971	0.989583	77	127
note	154.965	0.492188	58	127
note	155.462	0.492188	58	127
note	154.965	0.989583	65	127
note	154.965	0.989583	70	127
note	154.965	0.989583	74	127
note	155.96	0.492188	66	127
note	155.96	0.492188	75	127
note	155.96	0.983073	51	127
note	156.456	0.492188	68	127
note	156.456	0.492188	77	127
note	155.96	0.989583	63	127
note	156.953	0.492188	70	127
note	157.449	0.244792	71	127
note	157.698	0.244792	70	127
note	156.953	0.989583	63	127
note	157.947	0.492188	60	127
note	157.947	0.492188	68	127
note	156.953	1.48698	78	127
note	158.444	0.244792	61	127
note	158.444	0.244792	76	127
note	158.691	0.244792	63	127
note	158.691	0.244792	78	127
note	158.94	0.492188	64	127
note	158.94	0.492188	80	127
note	158.444	0.989583	73	127
note	159.438	0.244792	79	127
note	159.438	0.492188	63	127
note	159.438	0.492188	75	127
note	159.686	0.244792	80	127
note	159.934	0.492188	61	127
note	159.934	0.492188	82	127
note	160.431	0.244792	80	127
note	160.431	0.464844	67	127
note	159.934	0.989583	76	127
note	160.68	0.244792	82	127
note	160.928	0.492188	68	127
note	160.928	0.492188	83	127
note	161.424	0.464844	59	127
note	161.424	0.492188	80	127
note	160.928	0.989583	75	127
note	161.922	0.492188	61	127
note	162.418	0.492188	61	127
note	161.922	0.989583	82	127
note	162.915	0.132812	80	127
note	163.033	0.132812	79	127
note	163.15	0.132812	80	127
note	162.915	0.492188	63	127
note	163.267	0.619792	79	127
note	163.413	0.492188	63	127
note	163.909	0.492188	80	127
note	164.406	0.244792	78	127
note	161.922	2.97656	73	127
note	164.655	0.244792	76	127
note	163.909	1.39714	56	127
note	164.902	0.492188	75	127
note	165.4	0.492188	56	127
note	165.4	0.492188	76	127
note	164.902	0.989583	71	127
note	165.897	0.492188	57	127
note	166.393	0.492188	57	127
note	165.897	0.989583	78	127
note	166.891	0.130208	76	127
note	166.995	0.130208	75	127
note	167.099	0.130208	76	127
note	166.891	0.492188	59	127
note	167.203	0.638021	75	127
note	167.387	0.492188	59	127
note	167.884	0.492188	76	127
note	168.382	0.244792	75	127
note	168.629	0.244792	73	127
note	165.897	2.97656	69	127
note	167.884	1.44922	52	127
note	168.878	0.492188	72	127
note	169.375	0.492188	52	127
note	169.375	0.492188	73	127
note	168.878	0.989583	68	127
note	169.871	0.492188	54	127
note	170.368	0.492188	54	127
note	169.871	0.989583	75	127
note	170.866	0.130208	73	127
note	170.996	0.130208	72	127
note	170.866	0.492188	56	127
note	171.126	0.247396	70	127
note	171.362	0.492188	56	127
note	171.257	0.608073	72	127
note	171.859	0.492188	49	127
note	169.871	2.48047	66	127
note	172.355	0.244792	64	127
note	172.355	0.492188	51	127
note	172.604	0.244792	66	127
note	171.859	0.989583	73	127
note	172.853	0.492188	52	127
note	172.853	0.492188	68	127
note	173.35	0.244792	66	127
note	173.598	0.244792	64	127
note	173.35	0.492188	54	127
note	172.853	0.989583	49	127
note	173.846	0.492188	48	127
note	173.846	0.492188	63	127
note	174.344	0.244792	49	127
note	174.344	0.244792	64	127
note	174.592	0.244792	51	127
note	174.592	0.244792	66	127
note	174.84	0.492188	52	127
note	174.84	0.492188	68	127
note	174.344	0.989583	73	127
note	173.846	1.48698	56	127
note	175.337	0.244792	67	127
note	175.337	0.492188	51	127
note	175.337	0.492188	59	127
note	175.337	0.492188	75	127
note	175.586	0.244792	68	127
note	175.835	0.492188	49	127
note	175.835	0.492188	70	127
note	176.331	0.244792	68	127
note	176.331	0.492188	55	127
note	176.579	0.244792	70	127
note	175.835	0.989583	61	127
note	175.835	0.989583	76	127
note	176.828	0.492188	56	127
note	176.828	0.492188	59	127
note	176.828	0.492188	71	127
note	177.324	0.492188	47	127
note	177.324	0.492188	63	127
note	177.324	0.492188	68	127
note	176.828	0.989583	75	127
note	177.822	0.492188	49	127
note	178.319	0.492188	49	127
note	177.822	0.989583	64	127
note	177.822	0.989583	70	127
note	178.815	0.492188	51	127
note	179.312	0.492188	51	127
note	178.815	0.989583	63	127
note	178.815	0.989583	67	127
note	177.822	2.48047	73	127
note	179.809	0.501302	63	127
note	179.809	0.518229	44	127
note	179.809	1.0026	68	127
note	180.337	0.492188	79	127
note	180.337	0.492188	46	127
note	180.835	0.492188	80	127
note	180.835	0.492188	47	127
note	181.331	0.492188	71	127
note	181.331	0.492188	49	127
note	180.835	0.989583	56	127
note	181.828	0.492188	70	127
note	181.828	0.492188	55	127
note	182.324	0.244792	56	127
note	182.324	0.492188	79	127
note	182.573	0.244792	58	127
note	182.822	0.492188	80	127
note	182.822	0.492188	59	127
note	181.828	1.48698	51	127
note	183.319	0.492188	73	127
note	183.319	0.492188	67	127
note	183.319	0.492188	58	127
note	183.319	0.492188	51	127
note	183.815	0.492188	71	127
note	183.815	0.492188	56	127
note	184.312	0.492188	80	127
note	184.312	0.492188	62	127
note	183.815	0.989583	53	127
note	184.809	0.492188	78	127
note	184.809	0.492188	63	127
note	185.306	0.492188	70	127
note	185.306	0.492188	66	127
note	185.306	0.492188	54	127
note	185.803	0.492188	68	127
note	185.803	0.492188	56	127
note	186.299	0.492188	78	127
note	186.299	0.492188	56	127
note	184.809	1.98307	51	127
note	186.797	0.492188	77	127
note	186.797	0.492188	58	127
note	185.803	1.48698	65	127
note	187.293	0.492188	68	127
note	187.293	0.492188	58	127
note	186.797	0.989583	50	127
note	187.293	0.989583	65	127
note	188.288	0.244792	63	127
note	188.535	0.244792	62	127
note	188.288	0.492188	53	127
note	187.79	0.989583	66	127
