note	20.4453	0.210938	57	127
note	20.5964	0.210938	54	127
note	20.4453	0.446615	48	127
note	20.7474	0.282552	63	127
note	20.8971	0.210938	57	127
note	21.0482	0.210938	54	127
note	20.8971	0.446615	46	127
note	21.1992	0.282552	62	127
note	21.3503	0.210938	57	127
note	21.5013	0.210938	54	127
note	21.3503	0.446615	45	127
note	21.6523	0.210938	60	127
note	21.8021	0.282552	58	127
note	21.9531	0.210938	55	127
note	21.8021	0.446615	43	127
note	22.1042	0.210938	62	127
note	22.2552	0.210938	58	127
note	22.4062	0.210938	55	127
note	22.2552	0.446615	46	127
note	22.5573	0.282552	62	127
note	22.7083	0.210938	58	127
note	22.8581	0.210938	55	127
note	22.7083	0.446615	48	127
note	23.0091	0.282552	64	127
note	23.1602	0.210938	58	127
note	23.3112	0.210938	55	127
note	23.1602	0.446615	50	127
note	23.4622	0.282552	66	127
note	23.6133	0.210938	58	127
note	23.763	0.210938	55	127
note	23.6133	0.446615	51	127
note	23.9141	0.210938	67	127
note	24.0651	0.282552	62	127
note	24.2161	0.210938	58	127
note	24.0651	0.446615	46	127
note	24.3672	0.210938	67	127
note	24.5182	0.282552	63	127
note	24.668	0.210938	57	127
note	24.5182	0.446615	48	127
note	24.819	0.210938	67	127
note	24.9701	0.282552	62	127
note	25.1211	0.210938	57	127
note	24.9701	0.446615	50	127
note	25.2721	0.210938	66	127
note	25.4232	0.282552	62	127
note	25.5729	0.210938	58	127
note	25.724	0.210938	67	127
note	25.875	0.210938	62	127
note	26.026	0.210938	58	127
note	25.4232	0.894531	43	127
note	26.1771	0.210938	62	127
note	25.875	0.597656	55	127
note	26.3281	0.210938	58	127
note	26.4792	0.210938	55	127
note	26.6289	0.210938	62	127
note	26.7799	0.210938	58	127
note	26.931	0.210938	55	127
note	26.7799	0.446615	53	127
note	27.082	0.282552	62	127
note	27.2331	0.210938	59	127
note	27.3841	0.210938	56	127
note	27.2331	0.446615	52	127
note	27.5339	0.282552	62	127
note	27.6849	0.210938	59	127
note	27.8359	0.210938	56	127
note	27.6849	0.446615	50	127
note	27.987	0.282552	65	127
note	28.138	0.210938	59	127
note	28.2891	0.210938	56	127
note	28.138	0.446615	48	127
note	28.4388	0.282552	64	127
note	28.5898	0.210938	59	127
note	28.7409	0.210938	56	127
note	28.5898	0.446615	47	127
note	28.8919	0.210938	62	127
note	29.043	0.282552	60	127
note	29.194	0.210938	57	127
note	29.043	0.446615	45	127
note	29.3438	0.210938	64	127
note	29.4948	0.210938	60	127
note	29.6458	0.210938	57	127
note	29.4948	0.446615	48	127
note	29.7969	0.282552	64	127
note	29.9479	0.210938	60	127
note	30.099	0.210938	57	127
note	29.9479	0.446615	50	127
note	30.25	0.282552	66	127
note	30.3997	0.210938	60	127
note	30.5508	0.210938	57	127
note	30.3997	0.446615	52	127
note	30.7018	0.282552	68	127
note	30.8529	0.210938	60	127
note	31.0039	0.210938	57	127
note	30.8529	0.446615	53	127
note	31.1549	0.210938	69	127
note	31.3047	0.282552	64	127
note	31.4557	0.210938	60	127
note	31.3047	0.446615	48	127
note	31.6068	0.210938	69	127
note	31.7578	0.282552	65	127
note	31.9089	0.210937	59	127
note	31.7578	0.446615	50	127
note	32.0599	0.210938	69	127
note	32.2096	0.282552	64	127
note	32.3607	0.210938	59	127
note	32.2096	0.446615	52	127
note	32.5117	0.210938	68	127
note	32.6628	0.210938	64	127
note	32.8138	0.210938	60	127
note	32.9648	0.210938	69	127
note	32.6628	0.565104	45	127
note	33.1146	0.210938	64	127
note	33.2656	0.210938	60	127
note	33.1146	0.446615	57	127
note	33.4167	0.282552	72	127
note	33.5677	0.210938	65	127
note	33.7188	0.210938	62	127
note	33.5677	0.446615	57	127
note	33.8698	0.282552	70	127
note	34.0208	0.210938	67	127
note	34.1706	0.210938	64	127
note	34.0208	0.446615	55	127
note	34.3216	0.282552	70	127
note	34.4727	0.210938	69	127
note	34.6237	0.210938	65	127
note	34.7747	0.210938	69	127
note	34.4727	0.565104	53	127
note	34.9258	0.282552	60	127
note	35.0755	0.210938	57	127
note	34.9258	0.446615	41	127
note	35.2266	0.210938	69	127
note	35.3776	0.282552	62	127
note	35.5286	0.210938	59	127
note	35.3776	0.446615	41	127
note	35.6797	0.210938	67	127
note	35.8307	0.282552	64	127
note	35.9805	0.210938	61	127
note	35.8307	0.446615	40	127
note	36.1315	0.210938	67	127
note	36.2826	0.210938	65	127
note	36.4336	0.210938	62	127
note	36.2826	0.565104	38	127
note	36.5846	0.282552	74	127
note	36.7357	0.210938	69	127
note	36.8854	0.210938	65	127
note	36.7357	0.446615	50	127
note	37.0365	0.282552	77	127
note	37.1875	0.210938	70	127
note	37.3385	0.210938	67	127
note	37.1875	0.446615	50	127
note	37.4896	0.282552	75	127
note	37.6406	0.210938	72	127
note	37.7917	0.210938	69	127
note	37.6406	0.446615	48	127
note	37.9414	0.210938	75	127
note	38.0924	0.282552	74	127
note	38.2435	0.210938	70	127
note	38.3945	0.210938	74	127
note	38.0924	0.565104	46	127
note	38.5456	0.282552	65	127
note	38.6966	0.210938	62	127
note	38.5456	0.446615	58	127
note	38.8464	0.210938	74	127
note	38.9974	0.282552	67	127
note	39.1484	0.210938	64	127
note	38.9974	0.446615	58	127
note	39.2995	0.210938	72	127
note	39.4505	0.282552	69	127
note	39.6016	0.210938	66	127
note	39.4505	0.446615	57	127
note	39.7513	0.210938	72	127
note	39.9023	0.210938	70	127
note	40.0534	0.210938	67	127
note	40.2044	0.210938	74	127
note	40.3555	0.210938	70	127
note	40.5065	0.210938	67	127
note	40.6562	0.210938	79	127
note	39.9023	1.13021	55	127
note	40.8073	0.282552	75	127
note	40.9583	0.210938	67	127
note	41.1094	0.210938	79	127
note	41.2604	0.282552	74	127
note	41.4115	0.210938	67	127
note	41.2604	0.446615	58	127
note	41.5625	0.210938	79	127
note	41.7122	0.210938	73	127
note	41.8633	0.282552	69	127
note	41.7122	0.446615	57	127
note	42.0143	0.210938	79	127
note	42.1654	0.210938	76	127
note	42.3164	0.210938	73	127
note	42.1654	0.446615	55	127
note	42.4674	0.282552	82	127
note	42.6172	0.210938	76	127
note	42.7682	0.210938	73	127
note	42.6172	0.446615	53	127
note	42.9193	0.282552	81	127
note	43.0703	0.210938	76	127
note	43.2214	0.210938	73	127
note	43.3724	0.140625	79	127
note	43.0703	0.446615	52	127
note	43.5221	0.282552	77	127
note	43.6732	0.152344	74	127
note	43.5221	0.446615	50	127
note	43.8242	0.152344	69	127
note	43.9753	0.210938	65	127
note	44.1263	0.210938	62	127
note	43.9753	0.446615	53	127
note	44.2773	0.282552	69	127
note	44.4271	0.210938	65	127
note	44.5781	0.210938	62	127
note	44.4271	0.446615	55	127
note	44.7292	0.282552	71	127
note	44.8802	0.210938	65	127
note	45.0312	0.210938	62	127
note	44.8802	0.446615	57	127
note	45.1823	0.282552	73	127
note	45.3333	0.210938	65	127
note	45.4831	0.210938	62	127
note	45.3333	0.446615	58	127
note	45.6341	0.282552	74	127
note	45.7852	0.210938	65	127
note	45.9362	0.210938	62	127
note	45.7852	0.446615	53	127
note	46.0872	0.282552	69	127
note	46.2383	0.210938	65	127
note	46.388	0.210938	62	127
note	46.2383	0.446615	55	127
note	46.5391	0.282552	70	127
note	46.6901	0.210938	64	127
note	46.8411	0.210938	61	127
note	46.6901	0.446615	57	127
note	46.9922	0.282552	69	127
note	47.1432	0.210938	64	127
note	47.293	0.210938	61	127
note	47.1432	0.446615	46	127
note	47.444	0.282552	67	127
note	47.5951	0.210938	62	127
note	47.7461	0.210938	57	127
note	47.5951	0.446615	41	127
note	47.8971	0.282552	65	127
note	48.0482	0.210938	62	127
note	48.1979	0.210938	58	127
note	48.0482	0.446615	43	127
note	48.349	0.282552	64	127
note	48.5	0.210938	60	127
note	48.651	0.210938	53	127
note	48.5	0.446615	45	127
note	48.8021	0.282552	63	127
note	48.9531	0.210938	58	127
note	49.1042	0.210938	53	127
note	48.9531	0.446615	46	127
note	49.2539	0.210938	62	127
note	49.4049	0.282552	57	127
note	49.556	0.210938	53	127
note	49.4049	0.446615	41	127
note	49.707	0.210938	62	127
note	49.8581	0.282552	58	127
note	50.0091	0.210938	52	127
note	49.8581	0.446615	43	127
note	50.1589	0.210938	62	127
note	50.3099	0.282552	57	127
note	50.4609	0.210938	52	127
note	50.3099	0.446615	45	127
note	50.612	0.210938	61	127
note	50.763	0.210938	57	127
note	50.9349	0.210938	54	127
note	51.0846	0.210938	57	127
note	51.2357	0.210938	60	127
note	51.3867	0.210938	57	127
note	51.5378	0.210938	60	127
note	51.6888	0.210938	63	127
note	51.8398	0.210938	60	127
note	51.9896	0.210938	63	127
note	52.2917	0.164062	42	127
note	52.1406	0.446615	66	127
note	52.4427	0.164062	45	127
note	52.5938	0.210938	58	127
note	52.7656	0.210938	55	127
note	52.9167	0.210938	58	127
note	53.0664	0.210938	62	127
note	53.2174	0.210938	58	127
note	53.3685	0.210938	62	127
note	50.763	2.82812	38	127
note	53.5195	0.210938	67	127
note	53.6706	0.210938	62	127
note	53.8216	0.210938	67	127
note	54.1224	0.164062	55	127
note	54.2734	0.164062	58	127
note	53.9714	0.597656	70	127
note	54.5755	0.210938	67	127
note	52.5938	2.26172	50	127
note	54.8763	0.210938	70	127
note	54.7266	0.376302	76	127
note	55.0273	0.210938	67	127
note	54.4245	0.894531	61	127
note	55.3294	0.210938	70	127
note	55.1784	0.376302	79	127
note	55.4805	0.210938	67	127
note	54.8763	0.894531	50	127
note	55.7812	0.210938	70	127
note	55.6315	0.376302	76	127
note	55.9323	0.210938	67	127
note	55.3294	0.894531	61	127
note	56.2344	0.210938	70	127
note	56.0833	0.376302	73	127
note	56.3854	0.210938	67	127
note	55.7812	0.894531	50	127
note	56.6875	0.210938	70	127
note	56.5365	0.376302	76	127
note	56.8372	0.210938	67	127
note	56.2344	0.894531	61	127
note	57.1393	0.210938	70	127
note	56.9883	0.376302	79	127
note	57.2904	0.210938	67	127
note	56.6875	0.894531	50	127
note	57.5924	0.210938	70	127
note	57.4414	0.376302	76	127
note	57.7422	0.210938	67	127
note	57.1393	0.894531	61	127
note	58.0443	0.210938	69	127
note	57.8932	0.376302	73	127
note	58.1953	0.210938	66	127
note	57.5924	0.894531	50	127
note	58.4974	0.210938	69	127
note	58.3464	0.376302	74	127
note	58.6471	0.210938	66	127
note	58.0443	0.894531	60	127
note	58.9492	0.210938	69	127
note	58.7982	0.376302	75	127
note	59.1003	0.210938	66	127
note	58.4974	0.894531	50	127
note	59.4023	0.210938	69	127
note	59.2513	0.376302	74	127
note	59.5521	0.210938	66	127
note	58.9492	0.894531	60	127
note	59.8542	0.210938	69	127
note	59.7031	0.376302	72	127
note	60.0052	0.210938	66	127
note	59.4023	0.894531	50	127
note	60.3073	0.210938	69	127
note	60.1562	0.376302	74	127
note	60.4583	0.210938	66	127
note	59.8542	0.894531	60	127
note	60.7591	0.210938	69	127
note	60.6081	0.376302	75	127
note	60.9102	0.210938	66	127
note	60.3073	0.894531	50	127
note	61.2122	0.210938	69	127
note	61.0612	0.376302	74	127
note	61.3633	0.210938	66	127
note	60.7591	0.894531	60	127
note	61.513	0.210938	72	127
note	61.6641	0.210938	67	127
note	61.8151	0.210938	62	127
note	61.2122	0.894531	50	127
note	61.9661	0.210938	67	127
note	62.1172	0.210938	70	127
note	62.2682	0.210938	67	127
note	61.6641	0.894531	58	127
note	62.418	0.210938	70	127
note	62.569	0.210938	74	127
note	62.7201	0.210938	70	127
note	62.1172	0.894531	50	127
note	62.8711	0.210938	74	127
note	63.0221	0.210938	79	127
note	63.1732	0.210938	74	127
note	62.569	0.894531	58	127
note	63.3229	0.210938	79	127
note	63.474	0.210938	82	127
note	63.625	0.210938	81	127
note	63.0221	0.894531	50	127
note	63.776	0.210938	79	127
note	63.9271	0.210937	77	127
note	64.0781	0.210938	76	127
note	63.474	0.894531	55	127
note	64.2292	0.210938	74	127
note	64.3789	0.210938	73	127
note	64.5299	0.210938	69	127
note	63.9271	0.894531	50	127
note	64.681	0.210938	73	127
note	64.832	0.210938	76	127
note	64.9831	0.210938	73	127
note	64.3789	0.894531	55	127
note	65.1341	0.210938	76	127
note	65.2839	0.210938	79	127
note	65.4349	0.210938	76	127
note	64.832	0.894531	50	127
note	65.5859	0.210938	74	127
note	65.737	0.210938	73	127
note	65.888	0.210938	71	127
note	65.2839	0.894531	52	127
note	66.0391	0.210938	69	127
note	66.1888	0.210938	67	127
note	66.3398	0.210938	64	127
note	65.737	0.894531	50	127
note	66.4909	0.210938	67	127
note	66.6419	0.210938	70	127
note	66.793	0.210938	67	127
note	66.1888	0.894531	52	127
note	66.944	0.210938	70	127
note	67.0938	0.282552	73	127
note	67.2448	0.210938	67	127
note	66.6419	0.894531	50	127
note	67.3958	0.210938	76	127
note	67.5469	0.282552	73	127
note	67.6979	0.210938	70	127
note	67.0938	0.894531	52	127
note	67.849	0.210938	76	127
note	68	0.282552	73	127
note	68.1497	0.210938	69	127
note	67.5469	0.894531	50	127
note	68.3008	0.210938	76	127
note	68.4518	0.282552	73	127
note	68.6029	0.210938	67	127
note	68	0.894531	52	127
note	68.7539	0.210938	76	127
note	68.9049	0.259115	72	127
note	69.0547	0.210938	69	127
note	68.4518	0.894531	50	127
note	69.2057	0.210938	74	127
note	69.3568	0.259115	70	127
note	69.5078	0.210938	67	127
note	68.9049	0.894531	54	127
note	69.6589	0.210938	75	127
note	69.8099	0.235677	69	127
note	69.9596	0.210938	66	127
note	69.3568	0.894531	50	127
note	70.1107	0.210938	74	127
note	70.2617	0.210938	69	127
note	70.4128	0.210938	66	127
note	69.8099	0.894531	54	127
note	70.5638	0.210938	72	127
note	70.7148	0.282552	67	127
note	70.8646	0.210938	62	127
note	70.7148	0.446615	55	127
note	71.0156	0.210938	70	127
note	71.1667	0.282552	67	127
note	71.3177	0.210938	65	127
note	71.1667	0.446615	57	127
note	71.4688	0.210938	70	127
note	71.6198	0.282552	67	127
note	71.7708	0.210938	63	127
note	71.6198	0.446615	55	127
note	71.9206	0.210938	70	127
note	72.0716	0.282552	67	127
note	72.2227	0.210938	62	127
note	72.0716	0.446615	53	127
note	72.3737	0.210938	70	127
note	72.5247	0.282552	67	127
note	72.6758	0.210938	61	127
note	72.5247	0.446615	52	127
note	72.8255	0.210938	70	127
note	72.9766	0.270833	64	127
note	73.1276	0.210938	61	127
note	72.9766	0.446615	55	127
note	73.2786	0.210938	70	127
note	73.4297	0.259115	64	127
note	73.5807	0.210938	61	127
note	73.4297	0.446615	53	127
note	73.7305	0.210938	69	127
note	73.8815	0.247396	64	127
note	74.0326	0.210938	61	127
note	70.2617	4.06641	50	127
note	73.8815	0.463542	52	127
note	74.1836	0.210938	67	127
note	74.3477	0.210938	62	127
note	74.5065	0.210938	59	127
note	74.3477	0.446615	50	127
note	74.6562	0.210938	65	127
note	74.8073	0.210938	62	127
note	74.9583	0.210938	61	127
note	74.8073	0.446615	52	127
note	75.1094	0.210938	65	127
note	75.2604	0.210938	62	127
note	75.4115	0.210938	59	127
note	74.3477	1.35417	44	127
note	75.5625	0.210938	65	127
note	75.7122	0.210938	62	127
note	75.8633	0.210938	57	127
note	75.2604	0.894531	53	127
note	75.7122	0.446615	45	127
note	76.0143	0.210938	65	127
note	76.1758	0.210938	61	127
note	76.3372	0.210938	55	127
note	76.1758	0.446615	52	127
note	76.4883	0.210938	64	127
note	76.638	0.210938	61	127
note	76.7891	0.210938	58	127
note	76.638	0.446615	55	127
note	76.9401	0.210938	64	127
note	77.0911	0.210938	61	127
note	77.2422	0.210938	57	127
note	77.0911	0.446615	53	127
note	77.3932	0.210938	64	127
note	77.543	0.210938	61	127
note	77.694	0.210938	55	127
note	76.1758	1.80729	46	127
note	77.543	0.446615	52	127
note	77.8451	0.210938	64	127
note	77.9961	0.210938	59	127
note	78.168	0.210938	56	127
note	77.9961	0.446615	53	127
note	78.319	0.210938	62	127
note	78.4688	0.210938	61	127
note	78.6198	0.210938	56	127
note	78.4688	0.446615	52	127
note	78.7708	0.210938	64	127
note	78.9219	0.210938	62	127
note	79.0729	0.210938	56	127
note	77.9961	1.35417	47	127
note	79.224	0.140625	65	127
note	78.9219	0.60026	53	127
note	79.5247	0.164062	52	127
note	79.375	0.446615	46	127
note	79.6758	0.164062	50	127
note	79.375	0.597656	55	127
note	79.9779	0.210938	52	127
note	79.8268	0.446615	49	127
note	80.1497	0.210938	55	127
note	80.3008	0.210938	61	127
note	80.4505	0.210938	55	127
note	80.3008	0.446615	52	127
note	80.6016	0.210938	61	127
note	80.7526	0.210938	64	127
note	80.9036	0.210938	61	127
note	80.7526	0.446615	55	127
note	81.0547	0.210938	64	127
note	79.8268	1.49089	45	127
note	81.3555	0.164062	49	127
note	81.2057	0.446615	58	127
note	81.2057	0.446615	67	127
note	81.5065	0.164062	52	127
note	81.6576	0.210938	65	127
note	81.8294	0.210938	62	127
note	81.9805	0.210938	65	127
note	82.1315	0.210938	69	127
note	82.2812	0.210938	65	127
note	82.1315	0.446615	62	127
note	82.4323	0.210938	69	127
note	82.5833	0.210938	74	127
note	82.7344	0.210938	69	127
note	82.5833	0.446615	65	127
note	82.8854	0.210938	74	127
note	81.6576	1.49089	57	127
note	83.1875	0.164062	62	127
note	83.0365	0.446615	69	127
note	83.3372	0.164062	65	127
note	83.0365	0.597656	77	127
note	83.6602	0.210938	71	127
note	83.8112	0.210938	74	127
note	83.4883	0.678385	68	127
note	83.9622	0.210938	77	127
note	84.1133	0.210938	74	127
note	84.263	0.210938	77	127
note	84.4141	0.210938	80	127
note	84.5651	0.210938	77	127
note	84.7161	0.210938	80	127
note	85.0182	0.270833	80	127
note	84.8672	0.423177	83	127
note	85.168	0.203125	77	127
note	85.4492	0.236979	79	127
note	85.319	0.369792	82	127
note	85.582	0.182292	76	127
note	85.8398	0.227865	78	127
note	85.7148	0.355469	81	127
note	85.9674	0.177083	75	127
note	86.2188	0.22526	77	127
note	86.0951	0.351562	80	127
note	86.3451	0.175781	74	127
note	86.5951	0.22526	76	127
note	86.4714	0.351562	79	127
note	86.7214	0.175781	73	127
note	86.9714	0.22526	75	127
note	86.8477	0.351562	78	127
note	87.0977	0.175781	72	127
note	87.3464	0.22526	74	127
note	87.2227	0.351562	77	127
note	87.4727	0.175781	71	127
note	87.7227	0.22526	73	127
note	87.599	0.351562	76	127
note	87.849	0.175781	70	127
note	88.099	0.22526	72	127
note	87.9753	0.351562	75	127
note	88.2253	0.242188	69	127
note	88.3464	0.670573	74	127
note	89.0456	0.821615	47	127
note	89.0482	0.821615	53	127
note	89.0482	0.821615	50	127
note	89.0482	0.821615	56	127
note	89.0482	0.821615	65	127
note	89.0482	0.821615	74	127
note	89.0482	0.821615	71	127
note	89.0482	0.821615	62	127
note	89.8737	0.821615	45	127
note	89.875	0.821615	53	127
note	89.875	0.821615	50	127
note	89.875	0.821615	57	127
note	89.875	0.821615	65	127
note	89.875	0.821615	62	127
note	89.875	0.821615	74	127
note	89.875	0.821615	69	127
note	90.7005	0.821615	45	127
note	90.7031	0.821615	52	127
note	90.7031	0.821615	57	127
note	90.7031	0.821615	64	127
note	90.7031	0.821615	67	127
note	90.7031	0.821615	73	127
note	91.5286	5.51953	38	127
note	91.5312	5.51953	45	127
note	91.5339	5.51953	50	127
note	91.5352	5.51953	62	127
note	91.5378	5.51953	66	127
note	91.5404	5.51953	69	127
note	91.543	5.51953	74	127
note	97.3021	0.440104	62	127
note	97.7474	0.440104	64	127
note	98.1927	0.440104	65	127
note	98.638	0.440104	67	127
note	99.0833	0.440104	64	127
note	99.5299	0.21875	65	127
note	99.7539	0.21875	62	127
note	99.9766	0.21875	61	127
note	100.201	0.21875	62	127
note	100.424	0.885417	70	127
note	101.316	0.161458	69	127
note	101.465	0.161458	67	127
note	101.613	0.161458	69	127
note	101.762	0.161458	67	127
note	101.91	0.161458	65	127
note	102.059	0.161458	67	127
note	102.652	0.440104	57	127
note	102.207	1.10938	69	127
note	103.322	0.21875	67	127
note	103.098	0.442708	59	127
note	103.546	0.21875	65	127
note	103.77	0.21875	64	127
note	103.546	0.442708	61	127
note	103.993	0.21875	67	127
note	104.217	0.21875	65	127
note	103.993	0.442708	62	127
note	104.441	0.21875	64	127
note	104.665	0.21875	62	127
note	104.441	0.442708	59	127
note	104.889	0.21875	60	127
note	105.112	0.21875	57	127
note	104.889	0.442708	64	127
note	105.336	0.21875	56	127
note	105.56	0.21875	57	127
note	105.336	0.666667	72	127
note	106.008	0.21875	71	127
note	106.232	0.21875	69	127
note	106.456	0.21875	71	127
note	105.784	0.890625	65	127
note	106.68	0.161458	64	127
note	106.68	0.21875	71	127
note	106.828	0.164062	62	127
note	106.904	0.21875	69	127
note	106.979	0.161458	64	127
note	107.128	0.161458	62	127
note	107.128	0.21875	68	127
note	107.276	0.164062	61	127
note	107.352	0.21875	69	127
note	107.427	0.161458	62	127
note	107.576	0.21875	69	127
note	107.799	0.21875	67	127
note	108.023	0.21875	66	127
note	108.247	0.21875	67	127
note	107.576	1.11458	64	127
note	108.695	0.21875	62	127
note	108.919	0.21875	61	127
note	109.143	0.21875	59	127
note	108.471	0.890625	76	127
note	109.367	0.21875	62	127
note	109.59	0.21875	61	127
note	109.814	0.21875	59	127
note	110.038	0.21875	57	127
note	109.367	0.890625	67	127
note	110.262	0.440104	65	127
note	110.262	0.880208	62	127
note	110.707	0.440104	50	127
note	110.707	0.664062	74	127
note	111.376	0.21875	72	127
note	111.154	0.442708	52	127
note	111.6	0.21875	70	127
note	111.824	0.21875	69	127
note	111.6	0.442708	53	127
note	112.048	0.21875	72	127
note	112.272	0.21875	70	127
note	112.048	0.442708	55	127
note	112.496	0.21875	69	127
note	112.72	0.21875	67	127
note	112.496	0.442708	52	127
note	112.944	0.21875	53	127
note	113.168	0.21875	50	127
note	113.392	0.21875	49	127
note	113.616	0.21875	50	127
note	112.944	0.890625	69	127
note	113.392	0.666667	65	127
note	114.064	0.21875	64	127
note	114.288	0.21875	62	127
note	114.512	0.21875	64	127
note	113.84	0.890625	58	127
note	114.736	0.161458	57	127
note	114.736	0.21875	64	127
note	114.884	0.164062	55	127
note	114.96	0.21875	62	127
note	115.035	0.161458	57	127
note	115.184	0.161458	55	127
note	115.184	0.21875	61	127
note	115.332	0.164062	53	127
